0.612507   3.97214
0.630073   3.97214
0.647603   3.97214
0.656675   3.97214
0.63803   3.97214
0.628232   3.97214
0.623087   3.97214
0.611539   3.97214
0.624225   3.97214
0.61834   3.97214
0.627965   3.77354
0.647038   3.77354
0.6642   3.77354
0.694176   3.77354
0.679982   3.77354
0.659887   3.77354
0.643515   3.77354
0.631122   3.77354
0.624314   3.77354
0.610586   3.77354
0.587402   3.77354
0.608864   3.77354
0.592195   3.77354
0.602535   3.77354
0.598073   3.77354
0.61526   3.77354
0.623653   3.77354
0.632668   3.77354
0.630703   3.77354
0.644357   3.77354
0.632527   3.58486
0.619634   3.58486
0.63154   3.58486
0.649101   3.58486
0.648838   3.58486
0.655585   3.58486
0.640585   3.58486
0.660613   3.58486
0.665529   3.58486
0.649628   3.58486
0.660863   3.58486
0.642932   3.58486
0.627001   3.58486
0.616309   3.58486
0.620311   3.58486
0.618036   3.58486
0.643407   3.58486
0.665458   3.58486
0.683373   3.58486
0.705057   3.58486
0.711368   3.40562
0.717823   3.40562
0.721397   3.40562
0.735279   3.40562
0.734952   3.40562
0.720805   3.40562
0.722513   3.40562
0.722306   3.40562
0.705633   3.40562
0.709984   3.40562
0.695433   3.40562
0.714099   3.40562
0.695707   3.40562
0.711644   3.40562
0.693395   3.40562
0.690118   3.40562
0.678842   3.40562
0.672637   3.40562
0.660733   3.40562
0.642715   3.40562
0.639062   3.23534
0.645931   3.23534
0.639239   3.23534
0.661389   3.23534
0.646522   3.23534
0.636201   3.23534
0.646634   3.23534
0.631169   3.23534
0.631748   3.23534
0.603084   3.23534
0.621685   3.23534
0.635997   3.23534
0.650365   3.23534
0.62463   3.23534
0.627051   3.23534
0.606504   3.23534
0.577895   3.23534
0.574297   3.23534
0.590644   3.23534
0.577163   3.23534
0.571696   3.07357
0.565202   3.07357
0.564566   3.07357
0.579231   3.07357
0.595192   3.07357
0.570742   3.07357
0.579278   3.07357
0.584621   3.07357
0.55301   3.07357
0.573819   3.07357
0.580021   3.07357
0.574961   3.07357
0.565302   3.07357
0.561334   3.07357
0.557668   3.07357
0.547329   3.07357
0.565727   3.07357
0.555884   3.07357
0.55567   3.07357
0.577895   3.07357
0.60533   2.91989
0.571765   2.91989
0.563664   2.91989
0.584092   2.91989
0.614639   2.91989
0.630126   2.91989
0.633991   2.91989
0.623008   2.91989
0.653811   2.91989
0.654174   2.91989
0.656322   2.91989
0.63175   2.91989
0.629681   2.91989
0.651701   2.91989
0.641819   2.91989
0.638653   2.91989
0.636501   2.91989
0.614728   2.91989
0.590525   2.91989
0.600515   2.91989
0.607155   2.7739
0.606671   2.7739
0.604617   2.7739
0.592364   2.7739
0.584558   2.7739
0.559034   2.7739
0.529112   2.7739
0.551422   2.7739
0.56028   2.7739
0.558567   2.7739
0.569142   2.7739
0.572265   2.7739
0.610351   2.7739
0.605104   2.7739
0.624865   2.7739
0.604129   2.7739
0.63317   2.7739
0.654827   2.7739
0.673067   2.7739
0.643269   2.7739
0.668832   2.6352
0.643219   2.6352
0.671227   2.6352
0.651064   2.6352
0.636023   2.6352
0.626348   2.6352
0.601568   2.6352
0.636314   2.6352
0.61797   2.6352
0.641165   2.6352
0.634277   2.6352
0.597283   2.6352
0.580853   2.6352
0.570512   2.6352
0.560693   2.6352
0.550583   2.6352
0.555491   2.6352
0.574205   2.6352
