DATE,VALUE,,,,,,,
2018-12-31T00:00:00CET,30.01,,,Day,Max,Min,Mean,Valori serie
2018-12-23T16:10:00CET,28.59,,,,,,,
2018-12-23T16:00:00CET,28.6,,,,,,,
2018-12-23T15:50:00CET,28.45,,,,,,,
2018-12-23T15:40:00CET,28.48,,,,,,,
2018-12-23T15:30:00CET,28.31,,,,,,,
2018-12-23T15:20:00CET,28.33,,,,,,,
2018-12-23T15:10:00CET,28.08,,,,,,,
2018-12-23T15:00:00CET,28.38,,,,,,,
2018-12-23T14:50:00CET,28.17,,,,,,,
2018-12-23T14:40:00CET,28.65,,,,,,,
2018-12-23T14:30:00CET,28.53,,,,,,,
2018-12-23T14:20:00CET,28.35,,,,,,,
2018-12-23T14:10:00CET,28.34,,,,,,,
2018-12-23T14:00:00CET,28.34,,,,,,,
2018-12-23T13:50:00CET,28.3,,,,,,,
2018-12-23T13:40:00CET,28.33,,,,,,,
2018-12-23T13:30:00CET,28.22,,,,,,,
2018-12-23T13:20:00CET,28.12,,,,,,,
2018-12-23T13:10:00CET,28.64,,,,,,,
2018-12-23T13:00:00CET,28.05,,,,,,,
2018-12-23T12:50:00CET,28.4,,,,,,,
2018-12-23T12:40:00CET,28.35,,,,,,,
2018-12-23T12:30:00CET,28.18,,,,,,,
2018-12-23T12:20:00CET,28.43,,,,,,,
2018-12-23T12:10:00CET,28.38,,,,,,,
2018-12-23T12:00:00CET,28.35,,,,,,,
2018-12-23T11:50:00CET,28.55,,,,,,,
2018-12-23T11:40:00CET,28.36,,,,,,,
2018-12-23T11:30:00CET,28.44,,,,,,,
2018-12-23T11:20:00CET,28.37,,,,,,,
2018-12-23T11:10:00CET,28.28,,,,,,,
2018-12-23T11:00:00CET,28.13,,,,,,,
2018-12-23T10:50:00CET,28.23,,,,,,,
2018-12-23T10:40:00CET,28.63,,,,,,,
2018-12-23T10:30:00CET,28.52,,,,,,,
2018-12-23T10:20:00CET,28.35,,,,,,,
2018-12-23T10:10:00CET,28.43,,,,,,,
2018-12-23T10:00:00CET,28.44,,,,,,,
2018-12-23T09:50:00CET,28.46,,,,,,,
2018-12-23T09:40:00CET,28.24,,,,,,,
2018-12-23T09:30:00CET,28.58,,,,,,,
2018-12-23T09:20:00CET,28.66,,,,,,,
2018-12-23T09:10:00CET,28.08,,,,,,,
2018-12-23T09:00:00CET,28.57,,,,,,,
2018-12-23T08:50:00CET,28.75,,,,,,,
2018-12-23T08:40:00CET,28.4,,,,,,,
2018-12-23T08:30:00CET,28.58,,,,,,,
2018-12-23T08:20:00CET,28.51,,,,,,,
2018-12-23T08:10:00CET,28.69,,,,,,,
2018-12-23T08:00:00CET,28.67,,,,,,,
2018-12-23T07:50:00CET,28.49,,,,,,,
2018-12-23T07:40:00CET,28.78,,,,,,,
2018-12-23T07:30:00CET,28.8,,,,,,,
2018-12-23T07:20:00CET,28.69,,,,,,,
2018-12-23T07:10:00CET,28.59,,,,,,,
2018-12-23T07:00:00CET,28.8,,,,,,,
2018-12-23T06:50:00CET,28.67,,,,,,,
2018-12-23T06:40:00CET,28.71,,,,,,,
2018-12-23T06:30:00CET,28.59,,,,,,,
2018-12-23T06:20:00CET,28.69,,,,,,,
2018-12-23T06:10:00CET,28.73,,,,,,,
2018-12-23T06:00:00CET,28.65,,,,,,,
2018-12-23T05:50:00CET,28.78,,,,,,,
2018-12-23T05:40:00CET,28.58,,,,,,,
2018-12-23T05:30:00CET,28.78,,,,,,,
2018-12-23T05:20:00CET,28.76,,,,,,,
2018-12-23T05:10:00CET,28.9,,,,,,,
2018-12-23T05:00:00CET,28.92,,,,,,,
2018-12-23T04:50:00CET,28.86,,,,,,,
2018-12-23T04:40:00CET,28.82,,,,,,,
2018-12-23T04:30:00CET,28.87,,,,,,,
2018-12-23T04:20:00CET,28.78,,,,,,,
2018-12-23T04:10:00CET,28.92,,,,,,,
2018-12-23T04:00:00CET,29.04,,,,,,,
2018-12-23T03:50:00CET,28.89,,,,,,,
2018-12-23T03:40:00CET,28.73,,,,,,,
2018-12-23T03:30:00CET,28.89,,,,,,,
2018-12-23T03:20:00CET,28.84,,,,,,,
2018-12-23T03:10:00CET,28.4,,,,,,,
2018-12-23T03:00:00CET,28.43,,,,,,,
2018-12-23T02:50:00CET,28.97,,,,,,,
2018-12-23T02:40:00CET,28.56,,,,,,,
2018-12-23T02:30:00CET,28.5,,,,,,,
2018-12-23T02:20:00CET,28.51,,,,,,,
2018-12-23T02:10:00CET,28.5,,,,,,,
2018-12-23T02:00:00CET,28.55,,,,,,,
2018-12-23T01:50:00CET,28.85,,,,,,,
2018-12-23T01:40:00CET,28.81,,,,,,,
2018-12-23T01:30:00CET,28.68,,,,,,,
2018-12-23T01:20:00CET,28.82,,,,,,,
2018-12-23T01:10:00CET,28.63,,,,,,,
2018-12-23T01:00:00CET,28.76,,,,,,,
2018-12-23T00:50:00CET,28.72,,,,,,,
2018-12-23T00:40:00CET,28.6,,,,,,,
2018-12-23T00:30:00CET,28.91,,,,,,,
2018-12-23T00:20:00CET,28.62,,,,,,,
2018-12-23T00:10:00CET,28.86,,,,,,,
2018-12-23T00:00:00CET,28.47,,,,,,,
2018-12-22T23:50:00CET,28.62,,,,,,,
2018-12-22T23:40:00CET,29.06,,,,,,,
2018-12-22T23:30:00CET,28.85,,,,,,,
2018-12-22T23:20:00CET,28.89,,,,,,,
2018-12-22T23:10:00CET,28.87,,,,,,,
2018-12-22T23:00:00CET,28.77,,,,,,,
2018-12-22T22:50:00CET,28.81,,,,,,,
2018-12-22T22:40:00CET,28.76,,,,,,,
2018-12-22T22:30:00CET,28.79,,,,,,,
2018-12-22T22:20:00CET,28.62,,,,,,,
2018-12-22T22:10:00CET,29.09,,,,,,,
2018-12-22T22:00:00CET,29.01,,,,,,,
2018-12-22T21:50:00CET,28.79,,,,,,,
2018-12-22T21:40:00CET,28.91,,,,,,,
2018-12-22T21:30:00CET,29.19,,,,,,,
2018-12-22T21:20:00CET,29.14,,,,,,,
2018-12-22T21:10:00CET,28.75,,,,,,,
2018-12-22T21:00:00CET,28.94,,,,,,,
2018-12-22T20:50:00CET,28.66,,,,,,,
2018-12-22T20:40:00CET,29.01,,,,,,,
2018-12-22T20:30:00CET,28.63,,,,,,,
2018-12-22T20:20:00CET,28.87,,,,,,,
2018-12-22T20:10:00CET,28.43,,,,,,,
2018-12-22T20:00:00CET,28.83,,,,,,,
2018-12-22T19:50:00CET,28.99,,,,,,,
2018-12-22T19:40:00CET,29.13,,,,,,,
2018-12-22T19:30:00CET,29,,,,,,,
2018-12-22T19:20:00CET,28.93,,,,,,,
2018-12-22T19:10:00CET,28.91,,,,,,,
2018-12-22T19:00:00CET,28.73,,,,,,,
2018-12-22T18:50:00CET,28.67,,,,,,,
2018-12-22T18:40:00CET,28.73,,,,,,,
2018-12-22T18:30:00CET,28.36,,,,,,,
2018-12-22T18:20:00CET,28.77,,,,,,,
2018-12-22T18:10:00CET,28.24,,,,,,,
2018-12-22T18:00:00CET,28.6,,,,,,,
2018-12-22T17:50:00CET,28.67,,,,,,,
2018-12-22T17:40:00CET,28.64,,,,,,,
2018-12-22T17:30:00CET,28.16,,,,,,,
2018-12-22T17:20:00CET,28.53,,,,,,,
2018-12-22T17:10:00CET,28.81,,,,,,,
2018-12-22T17:00:00CET,28.51,,,,,,,
2018-12-22T16:50:00CET,28.27,,,,,,,
2018-12-22T16:40:00CET,28.68,,,,,,,
2018-12-22T16:30:00CET,28.28,,,,,,,
2018-12-22T16:20:00CET,28.23,,,,,,,
2018-12-22T16:10:00CET,28.17,,,,,,,
2018-12-22T16:00:00CET,28.44,,,,,,,
2018-12-22T15:50:00CET,28.64,,,,,,,
2018-12-22T15:40:00CET,28.91,,,,,,,
2018-12-22T15:30:00CET,28.2,,,,,,,
2018-12-22T15:20:00CET,28.39,,,,,,,
2018-12-22T15:10:00CET,28.25,,,,,,,
2018-12-22T15:00:00CET,28.79,,,,,,,
2018-12-22T14:50:00CET,27.7,,,,,,,
2018-12-22T14:40:00CET,28.04,,,,,,,
2018-12-22T14:30:00CET,27.87,,,,,,,
2018-12-22T14:20:00CET,27.6,,,,,,,
2018-12-22T14:10:00CET,27.66,,,,,,,
2018-12-22T14:00:00CET,27.63,,,,,,,
2018-12-22T13:50:00CET,27.6,,,,,,,
2018-12-22T13:40:00CET,27.51,,,,,,,
2018-12-22T13:30:00CET,27.59,,,,,,,
2018-12-22T13:20:00CET,27.41,,,,,,,
2018-12-22T13:10:00CET,28.32,,,,,,,
2018-12-22T13:00:00CET,27.82,,,,,,,
2018-12-22T12:50:00CET,27.59,,,,,,,
2018-12-22T12:40:00CET,27.93,,,,,,,
2018-12-22T12:30:00CET,28.16,,,,,,,
2018-12-22T12:20:00CET,28.42,,,,,,,
2018-12-22T12:10:00CET,28.3,,,,,,,
2018-12-22T12:00:00CET,28.11,,,,,,,
2018-12-22T11:50:00CET,28.17,,,,,,,
2018-12-22T11:40:00CET,28.24,,,,,,,
2018-12-22T11:30:00CET,28.24,,,,,,,
2018-12-22T11:20:00CET,28.49,,,,,,,
2018-12-22T11:10:00CET,27.89,,,,,,,
2018-12-22T11:00:00CET,28.01,,,,,,,
2018-12-22T10:50:00CET,27.89,,,,,,,
2018-12-22T10:40:00CET,28.25,,,,,,,
2018-12-22T10:30:00CET,28.21,,,,,,,
2018-12-22T10:20:00CET,28.15,,,,,,,
2018-12-22T10:10:00CET,27.92,,,,,,,
2018-12-22T10:00:00CET,27.51,,,,,,,
2018-12-22T09:50:00CET,28.35,,,,,,,
2018-12-22T09:40:00CET,28.1,,,,,,,
2018-12-22T09:30:00CET,28.24,,,,,,,
2018-12-22T09:20:00CET,28.46,,,,,,,
2018-12-22T09:10:00CET,28.18,,,,,,,
2018-12-22T09:00:00CET,28.02,,,,,,,
2018-12-22T08:50:00CET,28.28,,,,,,,
2018-12-22T08:40:00CET,28.41,,,,,,,
2018-12-22T08:30:00CET,28.58,,,,,,,
2018-12-22T08:20:00CET,27.99,,,,,,,
2018-12-22T08:10:00CET,28.06,,,,,,,
2018-12-22T08:00:00CET,28.12,,,,,,,
2018-12-22T07:50:00CET,28.3,,,,,,,
2018-12-22T07:40:00CET,28.11,,,,,,,
2018-12-22T07:30:00CET,28.43,,,,,,,
2018-12-22T07:20:00CET,28.39,,,,,,,
2018-12-22T07:10:00CET,27.97,,,,,,,
2018-12-22T07:00:00CET,27.94,,,,,,,
2018-12-22T06:50:00CET,27.83,,,,,,,
2018-12-22T06:40:00CET,28.12,,,,,,,
2018-12-22T06:30:00CET,28,,,,,,,
2018-12-22T06:20:00CET,28.25,,,,,,,
2018-12-22T06:10:00CET,28.13,,,,,,,
2018-12-22T06:00:00CET,28.38,,,,,,,
2018-12-22T05:50:00CET,28.92,,,,,,,
2018-12-22T05:40:00CET,28.34,,,,,,,
2018-12-22T05:30:00CET,28.51,,,,,,,
2018-12-22T05:20:00CET,28.21,,,,,,,
2018-12-22T05:10:00CET,28.16,,,,,,,
2018-12-22T05:00:00CET,28.14,,,,,,,
2018-12-22T04:50:00CET,28.06,,,,,,,
2018-12-22T04:40:00CET,28.25,,,,,,,
2018-12-22T04:30:00CET,27.98,,,,,,,
2018-12-22T04:20:00CET,27.86,,,,,,,
2018-12-22T04:10:00CET,27.79,,,,,,,
2018-12-22T04:00:00CET,28.04,,,,,,,
2018-12-22T03:50:00CET,27.79,,,,,,,
2018-12-22T03:40:00CET,28.34,,,,,,,
2018-12-22T03:30:00CET,28.32,,,,,,,
2018-12-22T03:20:00CET,28.67,,,,,,,
2018-12-22T03:10:00CET,27.78,,,,,,,
2018-12-22T03:00:00CET,28.14,,,,,,,
2018-12-22T02:50:00CET,28.02,,,,,,,
2018-12-22T02:40:00CET,27.64,,,,,,,
2018-12-22T02:30:00CET,27.65,,,,,,,
2018-12-22T02:20:00CET,27.76,,,,,,,
2018-12-22T02:10:00CET,27.64,,,,,,,
2018-12-22T02:00:00CET,27.57,,,,,,,
2018-12-22T01:50:00CET,27.41,,,,,,,
2018-12-22T01:40:00CET,27.65,,,,,,,
2018-12-22T01:30:00CET,27.64,,,,,,,
2018-12-22T01:20:00CET,27.49,,,,,,,
2018-12-22T01:10:00CET,27.31,,,,,,,
2018-12-22T01:00:00CET,27.59,,,,,,,
2018-12-22T00:50:00CET,27.53,,,,,,,
2018-12-22T00:40:00CET,27.34,,,,,,,
2018-12-22T00:30:00CET,27.21,,,,,,,
2018-12-22T00:20:00CET,27.33,,,,,,,
2018-12-22T00:10:00CET,27.61,,,,,,,
2018-12-22T00:00:00CET,27.33,,,,,,,
2018-12-21T23:50:00CET,27.06,,,,,,,
2018-12-21T23:40:00CET,27.37,,,,,,,
2018-12-21T23:30:00CET,27.35,,,,,,,
2018-12-21T23:20:00CET,27.28,,,,,,,
2018-12-21T23:10:00CET,27.64,,,,,,,
2018-12-21T23:00:00CET,27.63,,,,,,,
2018-12-21T22:50:00CET,27.46,,,,,,,
2018-12-21T22:40:00CET,27.53,,,,,,,
2018-12-21T22:30:00CET,27.6,,,,,,,
2018-12-21T22:20:00CET,27.92,,,,,,,
2018-12-21T22:10:00CET,28,,,,,,,
2018-12-21T22:00:00CET,27.84,,,,,,,
2018-12-21T21:50:00CET,27.74,,,,,,,
2018-12-21T21:40:00CET,27.86,,,,,,,
2018-12-21T21:30:00CET,27.72,,,,,,,
2018-12-21T21:20:00CET,27.55,,,,,,,
2018-12-21T21:10:00CET,27.72,,,,,,,
2018-12-21T21:00:00CET,27.63,,,,,,,
2018-12-21T20:50:00CET,27.64,,,,,,,
2018-12-21T20:40:00CET,27.75,,,,,,,
2018-12-21T20:30:00CET,27.39,,,,,,,
2018-12-21T20:20:00CET,27.58,,,,,,,
2018-12-21T20:10:00CET,27.91,,,,,,,
2018-12-21T20:00:00CET,27.67,,,,,,,
2018-12-21T19:50:00CET,27.86,,,,,,,
2018-12-21T19:40:00CET,27.69,,,,,,,
2018-12-21T19:30:00CET,27.78,,,,,,,
2018-12-21T19:20:00CET,27.76,,,,,,,
2018-12-21T19:10:00CET,27.87,,,,,,,
2018-12-21T19:00:00CET,27.69,,,,,,,
2018-12-21T18:50:00CET,27.72,,,,,,,
2018-12-21T18:40:00CET,27.89,,,,,,,
2018-12-21T18:30:00CET,27.79,,,,,,,
2018-12-21T18:20:00CET,27.85,,,,,,,
2018-12-21T18:10:00CET,27.88,,,,,,,
2018-12-21T18:00:00CET,27.82,,,,,,,
2018-12-21T17:50:00CET,27.96,,,,,,,
2018-12-21T17:40:00CET,27.8,,,,,,,
2018-12-21T17:30:00CET,27.93,,,,,,,
2018-12-21T17:20:00CET,27.86,,,,,,,
2018-12-21T17:10:00CET,27.69,,,,,,,
2018-12-21T17:00:00CET,27.71,,,,,,,
2018-12-21T16:50:00CET,27.55,,,,,,,
2018-12-21T16:40:00CET,28.05,,,,,,,
2018-12-21T16:30:00CET,27.88,,,,,,,
2018-12-21T16:20:00CET,27.99,,,,,,,
2018-12-21T16:10:00CET,28.2,,,,,,,
2018-12-21T16:00:00CET,27.67,,,,,,,
2018-12-21T15:50:00CET,27.81,,,,,,,
2018-12-21T15:40:00CET,27.6,,,,,,,
2018-12-21T15:30:00CET,27.85,,,,,,,
2018-12-21T15:20:00CET,27.7,,,,,,,
2018-12-21T15:10:00CET,27.63,,,,,,,
2018-12-21T15:00:00CET,27.57,,,,,,,
2018-12-21T14:50:00CET,27.54,,,,,,,
2018-12-21T14:40:00CET,27.75,,,,,,,
2018-12-21T14:30:00CET,27.82,,,,,,,
2018-12-21T14:20:00CET,27.51,,,,,,,
2018-12-21T14:10:00CET,27.79,,,,,,,
2018-12-21T14:00:00CET,27.21,,,,,,,
2018-12-21T13:50:00CET,27.12,,,,,,,
2018-12-21T13:40:00CET,28.18,,,,,,,
2018-12-21T13:30:00CET,27.89,,,,,,,
2018-12-21T13:20:00CET,27.76,,,,,,,
2018-12-21T13:10:00CET,28.05,,,,,,,
2018-12-21T13:00:00CET,27.8,,,,,,,
2018-12-21T12:50:00CET,27.89,,,,,,,
2018-12-21T12:40:00CET,27.43,,,,,,,
2018-12-21T12:30:00CET,28.45,,,,,,,
2018-12-21T12:20:00CET,28.11,,,,,,,
2018-12-21T12:10:00CET,28.1,,,,,,,
2018-12-21T12:00:00CET,28.57,,,,,,,
2018-12-21T11:50:00CET,28.1,,,,,,,
2018-12-21T11:40:00CET,27.78,,,,,,,
2018-12-21T11:30:00CET,28.57,,,,,,,
2018-12-21T11:20:00CET,28.27,,,,,,,
2018-12-21T11:10:00CET,28.02,,,,,,,
2018-12-21T11:00:00CET,28.09,,,,,,,
2018-12-21T10:50:00CET,28.21,,,,,,,
2018-12-21T10:40:00CET,28.27,,,,,,,
2018-12-21T10:30:00CET,28.18,,,,,,,
2018-12-21T10:20:00CET,27.96,,,,,,,
2018-12-21T10:10:00CET,28.06,,,,,,,
2018-12-21T10:00:00CET,27.93,,,,,,,
2018-12-21T09:50:00CET,27.95,,,,,,,
2018-12-21T09:40:00CET,27.83,,,,,,,
2018-12-21T09:30:00CET,27.97,,,,,,,
2018-12-21T09:20:00CET,28.08,,,,,,,
2018-12-21T09:10:00CET,27.76,,,,,,,
2018-12-21T09:00:00CET,28.09,,,,,,,
2018-12-21T08:50:00CET,28.26,,,,,,,
2018-12-21T08:40:00CET,27.78,,,,,,,
2018-12-21T08:30:00CET,28.14,,,,,,,
2018-12-21T08:20:00CET,28.48,,,,,,,
2018-12-21T08:10:00CET,28.35,,,,,,,
2018-12-21T08:00:00CET,28.52,,,,,,,
2018-12-21T07:50:00CET,28.25,,,,,,,
2018-12-21T07:40:00CET,28.4,,,,,,,
2018-12-21T07:30:00CET,28.6,,,,,,,
2018-12-21T07:20:00CET,27.94,,,,,,,
2018-12-21T07:10:00CET,28.44,,,,,,,
2018-12-21T07:00:00CET,27.94,,,,,,,
2018-12-21T06:50:00CET,28.22,,,,,,,
2018-12-21T06:40:00CET,28.04,,,,,,,
2018-12-21T06:30:00CET,28.2,,,,,,,
2018-12-21T06:20:00CET,28.19,,,,,,,
2018-12-21T06:10:00CET,28.36,,,,,,,
2018-12-21T06:00:00CET,27.92,,,,,,,
2018-12-21T05:50:00CET,28.19,,,,,,,
2018-12-21T05:40:00CET,28.26,,,,,,,
2018-12-21T05:30:00CET,28.06,,,,,,,
2018-12-21T05:20:00CET,28.01,,,,,,,
2018-12-21T05:10:00CET,28.1,,,,,,,
2018-12-21T05:00:00CET,27.95,,,,,,,
2018-12-21T04:50:00CET,28.01,,,,,,,
2018-12-21T04:40:00CET,28.29,,,,,,,
2018-12-21T04:30:00CET,27.73,,,,,,,
2018-12-21T04:20:00CET,27.9,,,,,,,
2018-12-21T04:10:00CET,28.1,,,,,,,
2018-12-21T04:00:00CET,28.49,,,,,,,
2018-12-21T03:50:00CET,28.3,,,,,,,
2018-12-21T03:40:00CET,28.15,,,,,,,
2018-12-21T03:30:00CET,28.15,,,,,,,
2018-12-21T03:20:00CET,28.21,,,,,,,
2018-12-21T03:10:00CET,28.18,,,,,,,
2018-12-21T03:00:00CET,28.15,,,,,,,
2018-12-21T02:50:00CET,28.4,,,,,,,
2018-12-21T02:40:00CET,28.31,,,,,,,
2018-12-21T02:30:00CET,28.19,,,,,,,
2018-12-21T02:20:00CET,28.2,,,,,,,
2018-12-21T02:10:00CET,27.95,,,,,,,
2018-12-21T02:00:00CET,28.34,,,,,,,
2018-12-21T01:50:00CET,28.37,,,,,,,
2018-12-21T01:40:00CET,28.47,,,,,,,
2018-12-21T01:30:00CET,28.65,,,,,,,
2018-12-21T01:20:00CET,28.55,,,,,,,
2018-12-21T01:10:00CET,28.4,,,,,,,
2018-12-21T01:00:00CET,27.84,,,,,,,
2018-12-21T00:50:00CET,27.84,,,,,,,
2018-12-21T00:40:00CET,28.02,,,,,,,
2018-12-21T00:30:00CET,28.27,,,,,,,
2018-12-21T00:20:00CET,28.35,,,,,,,
2018-12-21T00:10:00CET,28.12,,,,,,,
2018-12-21T00:00:00CET,28.23,,,,,,,
2018-12-20T23:50:00CET,28.53,,,,,,,
2018-12-20T23:40:00CET,28.21,,,,,,,
2018-12-20T23:30:00CET,28.16,,,,,,,
2018-12-20T23:20:00CET,28.66,,,,,,,
2018-12-20T23:10:00CET,28.38,,,,,,,
2018-12-20T23:00:00CET,28.28,,,,,,,
2018-12-20T22:50:00CET,28.23,,,,,,,
2018-12-20T22:40:00CET,28.21,,,,,,,
2018-12-20T22:30:00CET,28.12,,,,,,,
2018-12-20T22:20:00CET,28.26,,,,,,,
2018-12-20T22:10:00CET,28.46,,,,,,,
2018-12-20T22:00:00CET,28.36,,,,,,,
2018-12-20T21:50:00CET,28.28,,,,,,,
2018-12-20T21:40:00CET,28.26,,,,,,,
2018-12-20T21:30:00CET,28.52,,,,,,,
2018-12-20T21:20:00CET,28.12,,,,,,,
2018-12-20T21:10:00CET,28.25,,,,,,,
2018-12-20T21:00:00CET,28.19,,,,,,,
2018-12-20T20:50:00CET,28.05,,,,,,,
2018-12-20T20:40:00CET,27.98,,,,,,,
2018-12-20T20:30:00CET,27.84,,,,,,,
2018-12-20T20:20:00CET,28.11,,,,,,,
2018-12-20T20:10:00CET,28.55,,,,,,,
2018-12-20T20:00:00CET,28.43,,,,,,,
2018-12-20T19:50:00CET,28.18,,,,,,,
2018-12-20T19:40:00CET,28.23,,,,,,,
2018-12-20T19:30:00CET,28.2,,,,,,,
2018-12-20T19:20:00CET,28.09,,,,,,,
2018-12-20T19:10:00CET,28.16,,,,,,,
2018-12-20T19:00:00CET,28.41,,,,,,,
2018-12-20T18:50:00CET,28.39,,,,,,,
2018-12-20T18:40:00CET,28.09,,,,,,,
2018-12-20T18:30:00CET,28.41,,,,,,,
2018-12-20T18:20:00CET,28.41,,,,,,,
2018-12-20T18:10:00CET,28.66,,,,,,,
2018-12-20T18:00:00CET,28.44,,,,,,,
2018-12-20T17:50:00CET,28.49,,,,,,,
2018-12-20T17:40:00CET,28.17,,,,,,,
2018-12-20T17:30:00CET,28.47,,,,,,,
2018-12-20T17:20:00CET,28.16,,,,,,,
2018-12-20T17:10:00CET,28.25,,,,,,,
2018-12-20T17:00:00CET,28.31,,,,,,,
2018-12-20T16:50:00CET,28.41,,,,,,,
2018-12-20T16:40:00CET,28.23,,,,,,,
2018-12-20T16:30:00CET,28.44,,,,,,,
2018-12-20T16:20:00CET,28.19,,,,,,,
2018-12-20T16:10:00CET,28.11,,,,,,,
2018-12-20T16:00:00CET,28.17,,,,,,,
2018-12-20T15:50:00CET,28.15,,,,,,,
2018-12-20T15:40:00CET,28.14,,,,,,,
2018-12-20T15:30:00CET,28.05,,,,,,,
2018-12-20T15:20:00CET,27.85,,,,,,,
2018-12-20T15:10:00CET,28.14,,,,,,,
2018-12-20T15:00:00CET,28.17,,,,,,,
2018-12-20T14:50:00CET,27.98,,,,,,,
2018-12-20T14:40:00CET,28.07,,,,,,,
2018-12-20T14:30:00CET,28.17,,,,,,,
2018-12-20T14:20:00CET,28.06,,,,,,,
2018-12-20T14:10:00CET,28.24,,,,,,,
2018-12-20T14:00:00CET,28.21,,,,,,,
2018-12-20T13:50:00CET,28.05,,,,,,,
2018-12-20T13:40:00CET,28.03,,,,,,,
2018-12-20T13:30:00CET,28.04,,,,,,,
2018-12-20T13:20:00CET,28.08,,,,,,,
2018-12-20T13:10:00CET,28.2,,,,,,,
2018-12-20T13:00:00CET,28.2,,,,,,,
2018-12-20T12:50:00CET,28.16,,,,,,,
2018-12-20T12:40:00CET,28.24,,,,,,,
2018-12-20T12:30:00CET,28.26,,,,,,,
2018-12-20T12:20:00CET,28.2,,,,,,,
2018-12-20T12:10:00CET,28.35,,,,,,,
2018-12-20T12:00:00CET,28.3,,,,,,,
2018-12-20T11:50:00CET,28.41,,,,,,,
2018-12-20T11:40:00CET,28.46,,,,,,,
2018-12-20T11:30:00CET,28.38,,,,,,,
2018-12-20T11:20:00CET,28.34,,,,,,,
2018-12-20T11:10:00CET,28.27,,,,,,,
2018-12-20T11:00:00CET,28.4,,,,,,,
2018-12-20T10:50:00CET,28.27,,,,,,,
2018-12-20T10:40:00CET,28.39,,,,,,,
2018-12-20T10:30:00CET,28.45,,,,,,,
2018-12-20T10:20:00CET,28.28,,,,,,,
2018-12-20T10:10:00CET,28.35,,,,,,,
2018-12-20T10:00:00CET,28.43,,,,,,,
2018-12-20T09:50:00CET,28.49,,,,,,,
2018-12-20T09:40:00CET,28.32,,,,,,,
2018-12-20T09:30:00CET,28.44,,,,,,,
2018-12-20T09:20:00CET,28.47,,,,,,,
2018-12-20T09:10:00CET,28.57,,,,,,,
2018-12-20T09:00:00CET,28.51,,,,,,,
2018-12-20T08:50:00CET,28.6,,,,,,,
2018-12-20T08:40:00CET,28.45,,,,,,,
2018-12-20T08:30:00CET,28.43,,,,,,,
2018-12-20T08:20:00CET,28.59,,,,,,,
2018-12-20T08:10:00CET,28.71,,,,,,,
2018-12-20T08:00:00CET,28.62,,,,,,,
2018-12-20T07:50:00CET,28.38,,,,,,,
2018-12-20T07:40:00CET,28.56,,,,,,,
2018-12-20T07:30:00CET,28.37,,,,,,,
2018-12-20T07:20:00CET,28.47,,,,,,,
2018-12-20T07:10:00CET,28.09,,,,,,,
2018-12-20T07:00:00CET,28.06,,,,,,,
2018-12-20T06:50:00CET,27.94,,,,,,,
2018-12-20T06:40:00CET,27.43,,,,,,,
2018-12-20T06:30:00CET,25.49,,,,,,,
2018-12-20T06:20:00CET,26.44,,,,,,,
2018-12-20T06:10:00CET,27.72,,,,,,,
2018-12-20T06:00:00CET,28.08,,,,,,,
2018-12-20T05:50:00CET,28.31,,,,,,,
2018-12-20T05:40:00CET,28.22,,,,,,,
2018-12-20T05:30:00CET,28.3,,,,,,,
2018-12-20T05:20:00CET,27.5,,,,,,,
2018-12-20T05:10:00CET,28.25,,,,,,,
2018-12-20T05:00:00CET,28.52,,,,,,,
2018-12-20T04:50:00CET,28.44,,,,,,,
2018-12-20T04:40:00CET,28.44,,,,,,,
2018-12-20T04:30:00CET,28.37,,,,,,,
2018-12-20T04:20:00CET,28.34,,,,,,,
2018-12-20T04:10:00CET,28.55,,,,,,,
2018-12-20T04:00:00CET,28.43,,,,,,,
2018-12-20T03:50:00CET,28.46,,,,,,,
2018-12-20T03:40:00CET,28.41,,,,,,,
2018-12-20T03:30:00CET,28.34,,,,,,,
2018-12-20T03:20:00CET,28.45,,,,,,,
2018-12-20T03:10:00CET,28.06,,,,,,,
2018-12-20T03:00:00CET,27.74,,,,,,,
2018-12-20T02:50:00CET,27.8,,,,,,,
2018-12-20T02:40:00CET,27.76,,,,,,,
2018-12-20T02:30:00CET,27.82,,,,,,,
2018-12-20T02:20:00CET,27.89,,,,,,,
2018-12-20T02:10:00CET,28,,,,,,,
2018-12-20T02:00:00CET,27.88,,,,,,,
2018-12-20T01:50:00CET,27.97,,,,,,,
2018-12-20T01:40:00CET,28.04,,,,,,,
2018-12-20T01:30:00CET,27.88,,,,,,,
2018-12-20T01:20:00CET,27.77,,,,,,,
2018-12-20T01:10:00CET,27.99,,,,,,,
2018-12-20T01:00:00CET,27.96,,,,,,,
2018-12-20T00:50:00CET,27.81,,,,,,,
2018-12-20T00:40:00CET,27.84,,,,,,,
2018-12-20T00:30:00CET,27.79,,,,,,,
2018-12-20T00:20:00CET,27.94,,,,,,,
2018-12-20T00:10:00CET,27.85,,,,,,,
2018-12-20T00:00:00CET,27.84,,,,,,,
2018-12-19T23:50:00CET,27.92,,,,,,,
2018-12-19T23:40:00CET,27.86,,,,,,,
2018-12-19T23:30:00CET,27.72,,,,,,,
2018-12-19T23:20:00CET,27.85,,,,,,,
2018-12-19T23:10:00CET,27.95,,,,,,,
2018-12-19T23:00:00CET,27.93,,,,,,,
