HSD_AT_102970 2012
HSD_AT_102970 2013
HSD_AT_102970 2014
HSD_AT_102970 2015
HSD_AT_102970 2016
HSD_AT_102970 2017
HSD_AT_102970 2018
HSD_AT_102970 2019
HSD_AT_102970 2020
HSD_AT_103036 1979
HSD_AT_103036 1980
HSD_AT_103036 1981
HSD_AT_103036 1982
HSD_AT_103036 1983
HSD_AT_103036 1984
HSD_AT_103036 1985
HSD_AT_103036 1986
HSD_AT_103036 1987
HSD_AT_103036 1988
HSD_AT_103036 1989
HSD_AT_103036 1990
HSD_AT_103036 1991
HSD_AT_103036 1992
HSD_AT_103036 1993
HSD_AT_103036 1994
HSD_AT_103036 1995
HSD_AT_103036 1996
HSD_AT_103036 1997
HSD_AT_103036 1998
HSD_AT_103036 1999
HSD_AT_103036 2000
HSD_AT_103036 2001
HSD_AT_103036 2002
HSD_AT_103036 2003
HSD_AT_103036 2004
HSD_AT_103036 2005
HSD_AT_103036 2006
HSD_AT_103036 2007
HSD_AT_103036 2008
HSD_AT_103036 2009
HSD_AT_103036 2010
HSD_AT_103036 2011
HSD_AT_103036 2012
HSD_AT_103036 2013
HSD_AT_103036 2014
HSD_AT_103036 2015
HSD_AT_103036 2016
HSD_AT_103036 2017
HSD_AT_103036 2018
HSD_AT_103036 2019
HSD_AT_103036 2020
HSD_AT_103051 1979
HSD_AT_103051 1980
HSD_AT_103051 1981
HSD_AT_103051 1982
HSD_AT_103051 1983
HSD_AT_103051 1984
HSD_AT_103051 1985
HSD_AT_103051 1986
HSD_AT_103051 1987
HSD_AT_103051 1988
HSD_AT_103051 1989
HSD_AT_103051 1990
HSD_AT_103051 1991
HSD_AT_103051 1992
HSD_AT_103051 1994
HSD_AT_103051 1995
HSD_AT_103051 1997
HSD_AT_103051 1998
HSD_AT_103051 1999
HSD_AT_103051 2000
HSD_AT_103051 2001
HSD_AT_103051 2002
HSD_AT_103051 2003
HSD_AT_103051 2004
HSD_AT_103051 2005
HSD_AT_103051 2006
HSD_AT_103051 2007
HSD_AT_103051 2008
HSD_AT_103051 2009
HSD_AT_103051 2010
HSD_AT_103051 2012
HSD_AT_103051 2013
HSD_AT_103051 2014
HSD_AT_103051 2015
HSD_AT_103051 2016
HSD_AT_103051 2017
HSD_AT_103051 2018
HSD_AT_103051 2019
HSD_AT_103051 2020
HSD_AT_103085 1979
HSD_AT_103085 1980
HSD_AT_103085 1981
HSD_AT_103085 1982
HSD_AT_103085 1984
HSD_AT_103085 1985
HSD_AT_103085 1986
HSD_AT_103085 1987
HSD_AT_103085 1988
HSD_AT_103085 1989
HSD_AT_103085 1990
HSD_AT_103085 1991
HSD_AT_103085 1992
HSD_AT_103085 1994
HSD_AT_103085 1995
HSD_AT_103085 1997
HSD_AT_103085 1998
HSD_AT_103085 1999
HSD_AT_103085 2000
HSD_AT_103085 2001
HSD_AT_103085 2002
HSD_AT_103085 2003
HSD_AT_103085 2004
HSD_AT_103085 2005
HSD_AT_103085 2006
HSD_AT_103085 2007
HSD_AT_103085 2008
HSD_AT_103085 2009
HSD_AT_103085 2010
HSD_AT_103085 2012
HSD_AT_103085 2014
HSD_AT_103085 2016
HSD_AT_103085 2017
HSD_AT_103085 2018
HSD_AT_103085 2019
HSD_AT_103085 2020
HSD_AT_103101 1979
HSD_AT_103101 1980
HSD_AT_103101 1981
HSD_AT_103101 1982
HSD_AT_103101 1983
HSD_AT_103101 1984
HSD_AT_103101 1985
HSD_AT_103101 1986
HSD_AT_103101 1987
HSD_AT_103101 1988
HSD_AT_103101 1989
HSD_AT_103101 1990
HSD_AT_103101 1991
HSD_AT_103101 1992
HSD_AT_103101 1993
HSD_AT_103101 1994
HSD_AT_103101 1995
HSD_AT_103101 1996
HSD_AT_103101 1997
HSD_AT_103101 1998
HSD_AT_103101 1999
HSD_AT_103101 2000
HSD_AT_103101 2001
HSD_AT_103101 2002
HSD_AT_103101 2003
HSD_AT_103101 2004
HSD_AT_103101 2005
HSD_AT_103101 2006
HSD_AT_103101 2007
HSD_AT_103101 2008
HSD_AT_103101 2009
HSD_AT_103101 2010
HSD_AT_103101 2011
HSD_AT_103101 2012
HSD_AT_103101 2013
HSD_AT_103101 2014
HSD_AT_103101 2015
HSD_AT_103101 2016
HSD_AT_103101 2017
HSD_AT_103101 2018
HSD_AT_103101 2019
HSD_AT_103101 2020
HSD_AT_103119 1979
HSD_AT_103119 1980
HSD_AT_103127 1979
HSD_AT_103127 1980
HSD_AT_103127 1981
HSD_AT_103127 1982
HSD_AT_103127 1983
HSD_AT_103127 1984
HSD_AT_103127 1985
HSD_AT_103127 1986
HSD_AT_103127 1987
HSD_AT_103127 1988
HSD_AT_103127 1989
HSD_AT_103127 1990
HSD_AT_103127 1991
HSD_AT_103127 1992
HSD_AT_103127 1993
HSD_AT_103127 1994
HSD_AT_103127 1995
HSD_AT_103127 1996
HSD_AT_103127 1997
HSD_AT_103127 1998
HSD_AT_103135 1979
HSD_AT_103135 1980
HSD_AT_103135 1981
HSD_AT_103135 1982
HSD_AT_103135 1983
HSD_AT_103135 1984
HSD_AT_103135 1985
HSD_AT_103135 1986
HSD_AT_103135 1987
HSD_AT_103135 1988
HSD_AT_103135 1989
HSD_AT_103135 1990
HSD_AT_103135 1991
HSD_AT_103135 1992
HSD_AT_103135 1993
HSD_AT_103135 1994
HSD_AT_103135 1995
HSD_AT_103135 1996
HSD_AT_103135 1997
HSD_AT_103135 1998
HSD_AT_103135 1999
HSD_AT_103135 2000
HSD_AT_103135 2001
HSD_AT_103135 2002
HSD_AT_103135 2003
HSD_AT_103135 2004
HSD_AT_103135 2005
HSD_AT_103135 2006
HSD_AT_103135 2007
HSD_AT_103135 2008
HSD_AT_103135 2009
HSD_AT_103135 2010
HSD_AT_103135 2011
HSD_AT_103135 2012
HSD_AT_103135 2013
HSD_AT_103135 2014
HSD_AT_103135 2015
HSD_AT_103135 2016
HSD_AT_103135 2017
HSD_AT_103135 2018
HSD_AT_103135 2019
HSD_AT_103135 2020
HSD_AT_103143 1979
HSD_AT_103143 1980
HSD_AT_103143 1981
HSD_AT_103143 1982
HSD_AT_103143 1983
HSD_AT_103143 1984
HSD_AT_103143 1985
HSD_AT_103143 1986
HSD_AT_103143 1987
HSD_AT_103143 1988
HSD_AT_103143 1989
HSD_AT_103143 1990
HSD_AT_103143 1991
HSD_AT_103143 1992
HSD_AT_103143 1993
HSD_AT_103143 1994
HSD_AT_103143 1995
HSD_AT_103143 1996
HSD_AT_103143 1997
HSD_AT_103143 1998
HSD_AT_103176 1980
HSD_AT_103176 1981
HSD_AT_103176 1982
HSD_AT_103176 1983
HSD_AT_103176 1984
HSD_AT_103176 1985
HSD_AT_103176 1986
HSD_AT_103176 1987
HSD_AT_103176 1988
HSD_AT_103176 1989
HSD_AT_103176 1990
HSD_AT_103176 1991
HSD_AT_103176 1992
HSD_AT_103176 1993
HSD_AT_103176 1994
HSD_AT_103176 1995
HSD_AT_103176 1996
HSD_AT_103176 1997
HSD_AT_103176 1998
HSD_AT_103176 1999
HSD_AT_103176 2000
HSD_AT_103176 2001
HSD_AT_103176 2002
HSD_AT_103176 2003
HSD_AT_103176 2004
HSD_AT_103176 2005
HSD_AT_103176 2006
HSD_AT_103176 2007
HSD_AT_103176 2008
HSD_AT_103176 2009
HSD_AT_103176 2010
HSD_AT_103176 2011
HSD_AT_103176 2012
HSD_AT_103176 2013
HSD_AT_103176 2014
HSD_AT_103176 2015
HSD_AT_103176 2016
HSD_AT_103176 2017
HSD_AT_103176 2018
HSD_AT_103176 2019
HSD_AT_103176 2020
HSD_AT_103192 1980
HSD_AT_103192 1981
HSD_AT_103192 1982
HSD_AT_103192 1983
HSD_AT_103192 1984
HSD_AT_103192 1985
HSD_AT_103192 1986
HSD_AT_103192 1987
HSD_AT_103192 1988
HSD_AT_103192 1989
HSD_AT_103192 1990
HSD_AT_103192 1991
HSD_AT_103192 1992
HSD_AT_103192 1994
HSD_AT_103192 1995
HSD_AT_103192 1997
HSD_AT_103192 1998
HSD_AT_103192 1999
HSD_AT_103192 2000
HSD_AT_103192 2001
HSD_AT_103192 2002
HSD_AT_103192 2003
HSD_AT_103192 2004
HSD_AT_103192 2005
HSD_AT_103192 2006
HSD_AT_103192 2007
HSD_AT_103192 2008
HSD_AT_103192 2009
HSD_AT_103192 2010
HSD_AT_103192 2012
HSD_AT_103192 2014
HSD_AT_103192 2015
HSD_AT_103192 2016
HSD_AT_103192 2017
HSD_AT_103192 2018
HSD_AT_103192 2019
HSD_AT_103192 2020
HSD_AT_103218 1980
HSD_AT_103218 1981
HSD_AT_103218 1982
HSD_AT_103218 1983
HSD_AT_103218 1984
HSD_AT_103218 1985
HSD_AT_103218 1986
HSD_AT_103218 1987
HSD_AT_103218 1988
HSD_AT_103218 1989
HSD_AT_103218 1990
HSD_AT_103218 1991
HSD_AT_103218 1992
HSD_AT_103218 1993
HSD_AT_103218 1994
HSD_AT_103218 1995
HSD_AT_103218 1996
HSD_AT_103218 1997
HSD_AT_103218 1998
HSD_AT_103218 1999
HSD_AT_103218 2000
HSD_AT_103218 2001
HSD_AT_103218 2002
HSD_AT_103218 2003
HSD_AT_103218 2004
HSD_AT_103218 2005
HSD_AT_103218 2006
HSD_AT_103218 2007
HSD_AT_103218 2008
HSD_AT_103218 2009
HSD_AT_103218 2010
HSD_AT_103218 2011
HSD_AT_103218 2012
HSD_AT_103218 2013
HSD_AT_103218 2014
HSD_AT_103218 2015
HSD_AT_103218 2016
HSD_AT_103218 2017
HSD_AT_103218 2018
HSD_AT_103218 2019
HSD_AT_103218 2020
HSD_AT_103226 1981
HSD_AT_103226 1982
HSD_AT_103226 1983
HSD_AT_103226 1984
HSD_AT_103226 1985
HSD_AT_103226 1986
HSD_AT_103226 1987
HSD_AT_103226 1988
HSD_AT_103226 1989
HSD_AT_103226 1990
HSD_AT_103226 1991
HSD_AT_103226 1992
HSD_AT_103226 1993
HSD_AT_103226 1994
HSD_AT_103226 1995
HSD_AT_103226 1996
HSD_AT_103226 1997
HSD_AT_103226 1998
HSD_AT_103226 1999
HSD_AT_103226 2000
HSD_AT_103226 2001
HSD_AT_103226 2002
HSD_AT_103226 2003
HSD_AT_103226 2004
HSD_AT_103226 2005
HSD_AT_103226 2006
HSD_AT_103226 2007
HSD_AT_103226 2008
HSD_AT_103226 2009
HSD_AT_103226 2010
HSD_AT_103226 2011
HSD_AT_103226 2012
HSD_AT_103226 2013
HSD_AT_103226 2014
HSD_AT_103226 2015
HSD_AT_103226 2016
HSD_AT_103226 2017
HSD_AT_103226 2018
HSD_AT_103226 2019
HSD_AT_103226 2020
HSD_AT_103309 1985
HSD_AT_103309 1986
HSD_AT_103309 1987
HSD_AT_103309 1988
HSD_AT_103309 1989
HSD_AT_103309 1990
HSD_AT_103309 1991
HSD_AT_103309 1992
HSD_AT_103309 1993
HSD_AT_103309 1994
HSD_AT_103309 1995
HSD_AT_103309 1996
HSD_AT_103309 1997
HSD_AT_103309 1998
HSD_AT_103309 1999
HSD_AT_103309 2000
HSD_AT_103309 2001
HSD_AT_103309 2002
HSD_AT_103309 2003
HSD_AT_103309 2004
HSD_AT_103309 2005
HSD_AT_103309 2006
HSD_AT_103309 2007
HSD_AT_103309 2008
HSD_AT_103309 2009
HSD_AT_103309 2010
HSD_AT_103309 2011
HSD_AT_103309 2012
HSD_AT_103309 2013
HSD_AT_103309 2014
HSD_AT_103309 2015
HSD_AT_103309 2016
HSD_AT_103309 2017
HSD_AT_103309 2018
HSD_AT_103309 2019
HSD_AT_103309 2020
HSD_AT_103333 1988
HSD_AT_103333 1989
HSD_AT_103333 1990
HSD_AT_103333 1991
HSD_AT_103333 1992
HSD_AT_103333 1993
HSD_AT_103333 1994
HSD_AT_103333 1995
HSD_AT_103333 1996
HSD_AT_103333 1997
HSD_AT_103333 1998
HSD_AT_103333 1999
HSD_AT_103333 2000
HSD_AT_103333 2001
HSD_AT_103333 2002
HSD_AT_103333 2003
HSD_AT_103333 2004
HSD_AT_103333 2005
HSD_AT_103333 2006
HSD_AT_103333 2007
HSD_AT_103333 2008
HSD_AT_103333 2009
HSD_AT_103333 2010
HSD_AT_103333 2011
HSD_AT_103333 2012
HSD_AT_103333 2013
HSD_AT_103333 2014
HSD_AT_103333 2015
HSD_AT_103333 2016
HSD_AT_103333 2017
HSD_AT_103333 2018
HSD_AT_103333 2019
HSD_AT_103333 2020
HSD_AT_103358 1987
HSD_AT_103358 1988
HSD_AT_103358 1989
HSD_AT_103358 1990
HSD_AT_103358 1991
HSD_AT_103358 1992
HSD_AT_103358 1993
HSD_AT_103358 1994
HSD_AT_103358 1995
HSD_AT_103358 1996
HSD_AT_103358 1997
HSD_AT_103358 1998
HSD_AT_103358 1999
HSD_AT_103358 2000
HSD_AT_103358 2001
HSD_AT_103358 2002
HSD_AT_103358 2003
HSD_AT_103358 2004
HSD_AT_103358 2005
HSD_AT_103358 2006
HSD_AT_103358 2007
HSD_AT_103358 2008
HSD_AT_103358 2009
HSD_AT_103358 2010
HSD_AT_103358 2011
HSD_AT_103358 2012
HSD_AT_103358 2013
HSD_AT_103358 2014
HSD_AT_103358 2015
HSD_AT_103358 2016
HSD_AT_103358 2017
HSD_AT_103358 2018
HSD_AT_103358 2019
HSD_AT_103358 2020
HSD_AT_103382 2003
HSD_AT_103382 2004
HSD_AT_103382 2005
HSD_AT_103382 2006
HSD_AT_103382 2007
HSD_AT_103382 2008
HSD_AT_103382 2009
HSD_AT_103382 2010
HSD_AT_103382 2011
HSD_AT_103382 2012
HSD_AT_103382 2013
HSD_AT_103382 2014
HSD_AT_103382 2015
HSD_AT_103382 2016
HSD_AT_103382 2017
HSD_AT_103382 2018
HSD_AT_103382 2019
HSD_AT_103382 2020
HSD_AT_103986 1971
HSD_AT_103986 1972
HSD_AT_103986 1973
HSD_AT_103986 1974
HSD_AT_103986 1975
HSD_AT_103986 1976
HSD_AT_103986 1977
HSD_AT_103986 1978
HSD_AT_103986 1979
HSD_AT_103986 1980
HSD_AT_103986 1981
HSD_AT_103986 1982
HSD_AT_103986 1983
HSD_AT_103986 1984
HSD_AT_103986 1985
HSD_AT_103986 1986
HSD_AT_103986 1987
HSD_AT_103986 1988
HSD_AT_103986 1989
HSD_AT_103986 1990
HSD_AT_103986 1991
HSD_AT_103986 1992
HSD_AT_103986 1993
HSD_AT_103986 1994
HSD_AT_103986 1995
HSD_AT_103986 1996
HSD_AT_103986 1997
HSD_AT_103986 1998
HSD_AT_103986 1999
HSD_AT_103986 2000
HSD_AT_103986 2001
HSD_AT_103986 2002
HSD_AT_103986 2003
HSD_AT_103986 2004
HSD_AT_103986 2005
HSD_AT_103986 2006
HSD_AT_103986 2007
HSD_AT_103986 2008
HSD_AT_103986 2009
HSD_AT_103986 2010
HSD_AT_103986 2011
HSD_AT_103986 2012
HSD_AT_103986 2013
HSD_AT_103986 2014
HSD_AT_103986 2015
HSD_AT_103986 2016
HSD_AT_103986 2017
HSD_AT_103986 2018
HSD_AT_103986 2019
HSD_AT_103986 2020
HSD_AT_105023 2000
HSD_AT_105023 2001
HSD_AT_105023 2002
HSD_AT_105023 2003
HSD_AT_105023 2004
HSD_AT_105023 2005
HSD_AT_105023 2006
HSD_AT_105023 2007
HSD_AT_105023 2008
HSD_AT_105023 2009
HSD_AT_105023 2010
HSD_AT_105023 2011
HSD_AT_105023 2012
HSD_AT_105023 2013
HSD_AT_105023 2014
HSD_AT_105023 2015
HSD_AT_105023 2016
HSD_AT_105023 2017
HSD_AT_105023 2018
HSD_AT_105023 2019
HSD_AT_105023 2020
HSD_AT_113001 1971
HSD_AT_113001 1972
HSD_AT_113001 1973
HSD_AT_113001 1974
HSD_AT_113001 1975
HSD_AT_113001 1976
HSD_AT_113001 1977
HSD_AT_113001 1978
HSD_AT_113001 1979
HSD_AT_113001 1980
HSD_AT_113001 1981
HSD_AT_113001 1982
HSD_AT_113001 1983
HSD_AT_113001 1984
HSD_AT_113001 1985
HSD_AT_113001 1986
HSD_AT_113001 1987
HSD_AT_113001 1988
HSD_AT_113001 1989
HSD_AT_113001 1990
HSD_AT_113001 1991
HSD_AT_113001 1992
HSD_AT_113001 1993
HSD_AT_113001 1994
HSD_AT_113001 1995
HSD_AT_113001 1996
HSD_AT_113001 1997
HSD_AT_113001 1998
HSD_AT_113001 1999
HSD_AT_113001 2000
HSD_AT_113001 2001
HSD_AT_113001 2002
HSD_AT_113001 2003
HSD_AT_113001 2004
HSD_AT_113001 2005
HSD_AT_113001 2006
HSD_AT_113001 2007
HSD_AT_113001 2008
HSD_AT_113001 2009
HSD_AT_113001 2010
HSD_AT_113001 2011
HSD_AT_113001 2012
HSD_AT_113001 2013
HSD_AT_113001 2014
HSD_AT_113001 2015
HSD_AT_113001 2016
HSD_AT_113001 2017
HSD_AT_113001 2018
HSD_AT_113001 2019
HSD_AT_113001 2020
HSD_AT_113019 1971
HSD_AT_113019 1972
HSD_AT_113019 1973
HSD_AT_113019 1974
HSD_AT_113019 1975
HSD_AT_113019 1976
HSD_AT_113019 1977
HSD_AT_113019 1978
HSD_AT_113019 1979
HSD_AT_113019 1980
HSD_AT_113019 1981
HSD_AT_113019 1982
HSD_AT_113019 1983
HSD_AT_113019 1984
HSD_AT_113019 1985
HSD_AT_113019 1986
HSD_AT_113019 1987
HSD_AT_113019 1988
HSD_AT_113019 1989
HSD_AT_113019 1990
HSD_AT_113019 1991
HSD_AT_113019 1992
HSD_AT_113019 1993
HSD_AT_113019 1994
HSD_AT_113019 1995
HSD_AT_113019 1996
HSD_AT_113019 1997
HSD_AT_113019 1998
HSD_AT_113019 1999
HSD_AT_113019 2000
HSD_AT_113019 2001
HSD_AT_113019 2002
HSD_AT_113019 2003
HSD_AT_113019 2004
HSD_AT_113019 2005
HSD_AT_113019 2006
HSD_AT_113019 2007
HSD_AT_113019 2008
HSD_AT_113019 2009
HSD_AT_113019 2010
HSD_AT_113019 2011
HSD_AT_113019 2012
HSD_AT_113019 2013
HSD_AT_113019 2014
HSD_AT_113019 2015
HSD_AT_113019 2016
HSD_AT_113019 2017
HSD_AT_113019 2018
HSD_AT_113019 2019
HSD_AT_113019 2020
HSD_AT_113027 1971
HSD_AT_113027 1972
HSD_AT_113027 1973
HSD_AT_113027 1974
HSD_AT_113027 1975
HSD_AT_113027 1976
HSD_AT_113027 1977
HSD_AT_113027 1978
HSD_AT_113027 1979
HSD_AT_113027 1980
HSD_AT_113027 1981
HSD_AT_113027 1982
HSD_AT_113027 1983
HSD_AT_113027 1984
HSD_AT_113027 1985
HSD_AT_113027 1986
HSD_AT_113027 1987
HSD_AT_113027 1988
HSD_AT_113027 1989
HSD_AT_113027 1990
HSD_AT_113027 1991
HSD_AT_113027 1992
HSD_AT_113027 1993
HSD_AT_113027 1994
HSD_AT_113027 1995
HSD_AT_113027 1996
HSD_AT_113027 1997
HSD_AT_113027 1998
HSD_AT_113027 1999
HSD_AT_113027 2000
HSD_AT_113027 2001
HSD_AT_113027 2002
HSD_AT_113027 2003
HSD_AT_113027 2004
HSD_AT_113027 2005
HSD_AT_113027 2006
HSD_AT_113027 2007
HSD_AT_113027 2008
HSD_AT_113027 2009
HSD_AT_113027 2010
HSD_AT_113027 2011
HSD_AT_113027 2012
HSD_AT_113027 2013
HSD_AT_113027 2014
HSD_AT_113027 2015
HSD_AT_113027 2016
HSD_AT_113027 2017
HSD_AT_113027 2018
HSD_AT_113027 2019
HSD_AT_113027 2020
HSD_AT_113043 1971
HSD_AT_113043 1972
HSD_AT_113043 1973
HSD_AT_113043 1974
HSD_AT_113043 1975
HSD_AT_113043 1976
HSD_AT_113043 1977
HSD_AT_113043 1978
HSD_AT_113043 1979
HSD_AT_113043 1980
HSD_AT_113043 1981
HSD_AT_113043 1982
HSD_AT_113043 1983
HSD_AT_113043 1984
HSD_AT_113043 1985
HSD_AT_113043 1986
HSD_AT_113043 1987
HSD_AT_113043 1988
HSD_AT_113043 1989
HSD_AT_113043 1990
HSD_AT_113043 1991
HSD_AT_113043 1992
HSD_AT_113043 1993
HSD_AT_113043 1994
HSD_AT_113043 1995
HSD_AT_113043 1996
HSD_AT_113043 1997
HSD_AT_113043 1998
HSD_AT_113043 1999
HSD_AT_113043 2000
HSD_AT_113043 2001
HSD_AT_113043 2002
HSD_AT_113043 2003
HSD_AT_113043 2004
HSD_AT_113043 2005
HSD_AT_113043 2006
HSD_AT_113043 2007
HSD_AT_113043 2008
HSD_AT_113043 2009
HSD_AT_113043 2010
HSD_AT_113043 2011
HSD_AT_113043 2012
HSD_AT_113043 2013
HSD_AT_113043 2014
HSD_AT_113043 2015
HSD_AT_113043 2016
HSD_AT_113043 2017
HSD_AT_113043 2018
HSD_AT_113043 2019
HSD_AT_113043 2020
HSD_AT_113050 1971
HSD_AT_113050 1972
HSD_AT_113050 1973
HSD_AT_113050 1974
HSD_AT_113050 1975
HSD_AT_113050 1976
HSD_AT_113050 1977
HSD_AT_113050 1978
HSD_AT_113050 1979
HSD_AT_113050 1980
HSD_AT_113050 1981
HSD_AT_113050 1982
HSD_AT_113050 1983
HSD_AT_113050 1984
HSD_AT_113050 1985
HSD_AT_113050 1986
HSD_AT_113050 1987
HSD_AT_113050 1988
HSD_AT_113050 1989
HSD_AT_113050 1990
HSD_AT_113050 1991
HSD_AT_113050 1992
HSD_AT_113050 1993
HSD_AT_113050 1994
HSD_AT_113050 1995
HSD_AT_113050 1996
HSD_AT_113050 1997
HSD_AT_113050 1998
HSD_AT_113050 1999
HSD_AT_113050 2000
HSD_AT_113050 2001
HSD_AT_113050 2002
HSD_AT_113050 2003
HSD_AT_113050 2004
HSD_AT_113050 2005
HSD_AT_113050 2006
HSD_AT_113050 2007
HSD_AT_113050 2008
HSD_AT_113050 2009
HSD_AT_113050 2010
HSD_AT_113050 2011
HSD_AT_113050 2012
HSD_AT_113050 2013
HSD_AT_113050 2014
HSD_AT_113050 2015
HSD_AT_113050 2016
HSD_AT_113050 2017
HSD_AT_113050 2018
HSD_AT_113050 2019
HSD_AT_113050 2020
HSD_AT_113084 1971
HSD_AT_113084 1972
HSD_AT_113084 1973
HSD_AT_113084 1974
HSD_AT_113084 1975
HSD_AT_113084 1976
HSD_AT_113084 1977
HSD_AT_113084 1978
HSD_AT_113084 1979
HSD_AT_113084 1980
HSD_AT_113084 1981
HSD_AT_113084 1982
HSD_AT_113084 1983
HSD_AT_113084 1984
HSD_AT_113084 1985
HSD_AT_113084 1986
HSD_AT_113084 1987
HSD_AT_113084 1988
HSD_AT_113084 1989
HSD_AT_113084 1990
HSD_AT_113084 1991
HSD_AT_113084 1992
HSD_AT_113084 1993
HSD_AT_113084 1994
HSD_AT_113084 1995
HSD_AT_113084 1996
HSD_AT_113084 1997
HSD_AT_113084 1998
HSD_AT_113084 1999
HSD_AT_113084 2000
HSD_AT_113084 2001
HSD_AT_113084 2002
HSD_AT_113084 2003
HSD_AT_113084 2004
HSD_AT_113084 2005
HSD_AT_113084 2006
HSD_AT_113084 2007
HSD_AT_113084 2008
HSD_AT_113084 2009
HSD_AT_113084 2010
HSD_AT_113084 2011
HSD_AT_113084 2012
HSD_AT_113084 2013
HSD_AT_113084 2014
HSD_AT_113084 2015
HSD_AT_113084 2016
HSD_AT_113084 2017
HSD_AT_113084 2018
HSD_AT_113084 2019
HSD_AT_113084 2020
HSD_AT_113589 1971
HSD_AT_113589 1972
HSD_AT_113589 1973
HSD_AT_113589 1974
HSD_AT_113589 1975
HSD_AT_113589 1976
HSD_AT_113589 1977
HSD_AT_113589 1978
HSD_AT_113589 1979
HSD_AT_113589 1980
HSD_AT_113589 1981
HSD_AT_113589 1982
HSD_AT_113589 1983
HSD_AT_113589 1984
HSD_AT_113589 1985
HSD_AT_113589 1986
HSD_AT_113589 1987
HSD_AT_113589 1988
HSD_AT_113589 1989
HSD_AT_113589 1990
HSD_AT_113589 1991
HSD_AT_113589 1992
HSD_AT_113589 1993
HSD_AT_113589 1994
HSD_AT_113589 1995
HSD_AT_113589 1996
HSD_AT_113589 1997
HSD_AT_113589 1998
HSD_AT_113589 1999
HSD_AT_113589 2000
HSD_AT_113589 2001
HSD_AT_113589 2002
HSD_AT_113589 2003
HSD_AT_113589 2004
HSD_AT_113589 2005
HSD_AT_113589 2006
HSD_AT_113589 2007
HSD_AT_113589 2008
HSD_AT_113589 2009
HSD_AT_113589 2010
HSD_AT_113589 2011
HSD_AT_113589 2012
HSD_AT_113589 2013
HSD_AT_113589 2014
HSD_AT_113589 2015
HSD_AT_113589 2016
HSD_AT_113589 2017
HSD_AT_113589 2018
HSD_AT_113589 2019
HSD_AT_113589 2020
HSD_AT_114900 1979
HSD_AT_114900 1980
HSD_AT_114900 1981
HSD_AT_114900 1982
HSD_AT_114900 1983
HSD_AT_114900 1984
HSD_AT_114900 1985
HSD_AT_114900 1986
HSD_AT_114900 1987
HSD_AT_114900 1988
HSD_AT_114900 1989
HSD_AT_114900 1990
HSD_AT_114900 1991
HSD_AT_114900 1992
HSD_AT_114900 1993
HSD_AT_114900 1994
HSD_AT_114900 1995
HSD_AT_114900 1996
HSD_AT_114900 1997
HSD_AT_114900 1998
HSD_AT_114900 1999
HSD_AT_114900 2000
HSD_AT_114900 2001
HSD_AT_114900 2002
HSD_AT_114900 2003
HSD_AT_114900 2004
HSD_AT_114900 2005
HSD_AT_114900 2006
HSD_AT_114900 2007
HSD_AT_114900 2008
HSD_AT_114900 2009
HSD_AT_114900 2010
HSD_AT_114900 2011
HSD_AT_114900 2012
HSD_AT_114900 2013
HSD_AT_114900 2014
HSD_AT_114900 2015
HSD_AT_114900 2016
HSD_AT_114900 2017
HSD_AT_114900 2018
HSD_AT_114900 2019
HSD_AT_114900 2020
HSD_AT_114926 1979
HSD_AT_114926 1980
HSD_AT_114926 1981
HSD_AT_114926 1982
HSD_AT_114926 1983
HSD_AT_114926 1984
HSD_AT_114926 1985
HSD_AT_114926 1986
HSD_AT_114926 1987
HSD_AT_114926 1988
HSD_AT_114926 1989
HSD_AT_114926 1990
HSD_AT_114926 1991
HSD_AT_114926 1992
HSD_AT_114926 1993
HSD_AT_114926 1994
HSD_AT_114926 1995
HSD_AT_114926 1996
HSD_AT_114926 1997
HSD_AT_114926 1998
HSD_AT_114926 1999
HSD_AT_114926 2000
HSD_AT_114926 2001
HSD_AT_114926 2002
HSD_AT_114926 2003
HSD_AT_114926 2004
HSD_AT_114926 2005
HSD_AT_114926 2006
HSD_AT_114926 2007
HSD_AT_114926 2008
HSD_AT_114926 2009
HSD_AT_114926 2010
HSD_AT_114926 2011
HSD_AT_114926 2012
HSD_AT_114926 2013
HSD_AT_114926 2014
HSD_AT_114926 2015
HSD_AT_114926 2016
HSD_AT_114926 2017
HSD_AT_114926 2018
HSD_AT_114926 2019
HSD_AT_114926 2020
HSD_AT_114934 1991
HSD_AT_114934 1992
HSD_AT_114934 1994
HSD_AT_114934 1995
HSD_AT_114934 1996
HSD_AT_114934 1997
HSD_AT_114934 1998
HSD_AT_114934 1999
HSD_AT_114934 2000
HSD_AT_114934 2001
HSD_AT_114934 2002
HSD_AT_114934 2003
HSD_AT_114934 2004
HSD_AT_114934 2005
HSD_AT_114934 2006
HSD_AT_114934 2007
HSD_AT_114934 2008
HSD_AT_114934 2009
HSD_AT_114934 2010
HSD_AT_114934 2011
HSD_AT_114934 2012
HSD_AT_114934 2013
HSD_AT_114934 2014
HSD_AT_114934 2015
HSD_AT_114934 2016
HSD_AT_114934 2017
HSD_AT_114934 2018
HSD_AT_114934 2019
HSD_AT_114934 2020
HSD_AT_114942 1989
HSD_AT_114942 1990
HSD_AT_114942 1991
HSD_AT_114942 1992
HSD_AT_114942 1993
HSD_AT_114942 1994
HSD_AT_114942 1995
HSD_AT_114942 1996
HSD_AT_114942 1997
HSD_AT_114942 1998
