0.222909   0.0847804
0.229448   0.0847804
0.220783   0.0847804
0.219429   0.0847804
0.219164   0.0847804
0.220693   0.0847804
0.22179   0.0847804
0.219078   0.0847804
0.217356   0.0847804
0.216838   0.0847804
0.223163   0.0805413
0.224801   0.0805413
0.221205   0.0805413
0.236765   0.0805413
0.23008   0.0805413
0.219872   0.0805413
0.217848   0.0805413
0.219211   0.0805413
0.219965   0.0805413
0.218791   0.0805413
0.218387   0.0765143
0.221338   0.0765143
0.225353   0.0765143
0.228834   0.0765143
0.218745   0.0765143
0.228892   0.0765143
0.228458   0.0765143
0.23252   0.0765143
0.237745   0.0765143
0.231229   0.0765143
0.232755   0.0726886
0.251819   0.0726886
0.235651   0.0726886
0.221726   0.0726886
0.221537   0.0726886
0.24114   0.0726886
0.227613   0.0726886
0.220491   0.0726886
0.22471   0.0726886
0.234289   0.0726886
0.219336   0.0690541
0.218838   0.0690541
0.225994   0.0690541
0.232079   0.0690541
0.246044   0.0690541
0.235454   0.0690541
0.227199   0.0690541
0.225861   0.0690541
0.221844   0.0690541
0.231227   0.0690541
0.222226   0.0656014
0.220225   0.0656014
0.219774   0.0656014
0.219131   0.0656014
0.223461   0.0656014
0.245637   0.0656014
0.243996   0.0656014
0.233267   0.0656014
0.236221   0.0656014
0.233502   0.0656014
0.228492   0.0623214
0.249197   0.0623214
0.226262   0.0623214
0.23036   0.0623214
0.230551   0.0623214
0.21942   0.0623214
0.217262   0.0623214
0.220539   0.0623214
0.227957   0.0623214
0.220636   0.0623214
0.21763   0.0592053
0.219547   0.0592053
0.218121   0.0592053
0.221992   0.0592053
0.214691   0.0592053
0.218066   0.0592053
0.220845   0.0592053
0.216279   0.0592053
0.226369   0.0592053
0.219723   0.0592053
0.218121   0.056245
0.224557   0.056245
0.22066   0.056245
0.219188   0.056245
0.222946   0.056245
0.238731   0.056245
0.252971   0.056245
0.22572   0.056245
0.234706   0.056245
0.239093   0.056245
0.222563   0.0534328
0.221114   0.0534328
0.223869   0.0534328
0.2348   0.0534328
0.227576   0.0534328
0.230097   0.0534328
0.223629   0.0534328
0.239836   0.0534328
0.220554   0.0534328
0.226631   0.0534328
0.224576   0.0507611
0.220256   0.0507611
0.235361   0.0507611
0.217944   0.0507611
0.22022   0.0507611
0.232827   0.0507611
0.225366   0.0507611
0.217839   0.0507611
0.222004   0.0507611
0.232741   0.0507611
0.220219   0.0482231
0.218234   0.0482231
0.222338   0.0482231
0.222356   0.0482231
0.228027   0.0482231
0.220152   0.0482231
0.215942   0.0482231
0.227786   0.0482231
0.223151   0.0482231
0.226425   0.0482231
0.221415   0.0458119
0.226376   0.0458119
0.22121   0.0458119
0.223832   0.0458119
0.225631   0.0458119
0.233061   0.0458119
0.220397   0.0458119
0.220264   0.0458119
0.219812   0.0458119
0.216425   0.0458119
0.220815   0.0435213
0.225568   0.0435213
0.218198   0.0435213
0.218026   0.0435213
0.220335   0.0435213
0.221574   0.0435213
0.218833   0.0435213
0.217865   0.0435213
0.224251   0.0435213
0.223028   0.0435213
0.223916   0.0413453
0.22584   0.0413453
0.216237   0.0413453
0.22341   0.0413453
0.220852   0.0413453
0.22676   0.0413453
0.219978   0.0413453
0.220038   0.0413453
0.216319   0.0413453
0.217454   0.0413453
0.215399   0.039278
0.221578   0.039278
0.224537   0.039278
0.223152   0.039278
0.219109   0.039278
0.218247   0.039278
0.215884   0.039278
0.215869   0.039278
0.216965   0.039278
0.218021   0.039278
0.2215   0.0373141
0.218848   0.0373141
0.223911   0.0373141
0.21776   0.0373141
0.222565   0.0373141
0.215931   0.0373141
0.219311   0.0373141
0.223849   0.0373141
0.217514   0.0373141
0.220363   0.0373141
0.221077   0.0354484
0.2188   0.0354484
0.220604   0.0354484
0.220683   0.0354484
0.218517   0.0354484
0.219127   0.0354484
0.219296   0.0354484
0.236142   0.0354484
0.228776   0.0354484
0.22564   0.0354484
0.225265   0.033676
0.230375   0.033676
0.238331   0.033676
0.224631   0.033676
0.216884   0.033676
0.21691   0.033676
0.219067   0.033676
0.220463   0.033676
0.219227   0.033676
0.218312   0.033676
0.216595   0.0319922
0.214669   0.0319922
0.215672   0.0319922
0.217362   0.0319922
0.217922   0.0319922
0.220466   0.0319922
0.221448   0.0319922
0.218242   0.0319922
0.219123   0.0319922
0.22401   0.0319922
0.220344   0.0303926
0.229207   0.0303926
0.246   0.0303926
0.220432   0.0303926
0.231837   0.0303926
0.242085   0.0303926
0.2491   0.0303926
0.226253   0.0303926
0.221387   0.0303926
0.225568   0.0303926
