0.251816   0.121403
0.242857   0.121403
0.233699   0.121403
0.251042   0.121403
0.25351   0.115333
0.25715   0.115333
0.252165   0.115333
0.254909   0.115333
0.251009   0.115333
0.230739   0.109566
0.238571   0.109566
0.255889   0.109566
0.259068   0.109566
0.253936   0.109566
0.250298   0.104088
0.240166   0.104088
0.253209   0.104088
0.251498   0.104088
0.237776   0.104088
0.244002   0.0988836
0.236086   0.0988836
0.239144   0.0988836
0.259345   0.0988836
0.263456   0.0988836
0.251195   0.0939395
0.260257   0.0939395
0.273305   0.0939395
0.297051   0.0939395
0.295559   0.0939395
0.295215   0.0892425
0.297879   0.0892425
0.287218   0.0892425
0.275758   0.0892425
0.269278   0.0892425
0.273705   0.0847804
0.294892   0.0847804
0.29109   0.0847804
0.292455   0.0847804
0.281945   0.0847804
0.296563   0.0805413
0.300664   0.0805413
0.293095   0.0805413
0.311586   0.0805413
0.319849   0.0805413
0.315857   0.0765143
0.312675   0.0765143
0.313828   0.0765143
0.313889   0.0765143
0.312563   0.0765143
0.299922   0.0726886
0.299537   0.0726886
0.300803   0.0726886
0.307293   0.0726886
0.29665   0.0726886
0.301816   0.0690541
0.28651   0.0690541
0.278403   0.0690541
0.269546   0.0690541
0.272051   0.0690541
0.261728   0.0656014
0.262617   0.0656014
0.276497   0.0656014
0.274088   0.0656014
0.274978   0.0656014
0.275773   0.0623214
0.273697   0.0623214
0.268136   0.0623214
0.278986   0.0623214
0.26893   0.0623214
0.261909   0.0592053
0.263262   0.0592053
0.258571   0.0592053
0.269532   0.0592053
0.262452   0.0592053
0.271472   0.056245
0.268201   0.056245
0.254933   0.056245
0.261892   0.056245
0.273452   0.056245
0.274097   0.0534328
0.277196   0.0534328
0.279405   0.0534328
0.275405   0.0534328
0.273254   0.0534328
0.278622   0.0507611
0.26856   0.0507611
0.271598   0.0507611
0.264854   0.0507611
0.255577   0.0507611
0.249867   0.0482231
0.263546   0.0482231
0.27289   0.0482231
0.262415   0.0482231
0.274471   0.0482231
0.261189   0.0458119
0.263646   0.0458119
0.269003   0.0458119
0.267706   0.0458119
0.274773   0.0458119
0.283345   0.0435213
0.262298   0.0435213
0.247571   0.0435213
0.238329   0.0435213
0.245606   0.0435213
0.250845   0.0413453
0.256496   0.0413453
0.243237   0.0413453
0.231215   0.0413453
0.229456   0.0413453
0.223081   0.039278
0.227129   0.039278
0.224711   0.039278
0.218513   0.039278
0.231081   0.039278
0.234579   0.0373141
0.220549   0.0373141
0.221148   0.0373141
0.216571   0.0373141
0.22455   0.0373141
0.214709   0.0354484
0.212071   0.0354484
0.209297   0.0354484
0.211381   0.0354484
0.211792   0.0354484
0.216976   0.033676
0.220293   0.033676
0.226681   0.033676
0.251307   0.033676
0.228306   0.033676
0.218956   0.0319922
0.21772   0.0319922
0.216092   0.0319922
0.208004   0.0319922
0.205994   0.0319922
0.202077   0.0303926
0.200903   0.0303926
0.199006   0.0303926
0.197167   0.0303926
0.199326   0.0303926
0.217802   0.0288729
0.199734   0.0288729
0.196754   0.0288729
0.194373   0.0288729
0.197904   0.0288729
0.200677   0.0274293
0.198311   0.0274293
0.19939   0.0274293
0.200742   0.0274293
0.203646   0.0274293
0.197743   0.0260578
0.199487   0.0260578
0.2008   0.0260578
0.204876   0.0260578
0.20074   0.0260578
0.1965   0.0247549
0.197468   0.0247549
0.203014   0.0247549
0.203066   0.0247549
0.19989   0.0247549
0.200132   0.0235172
0.203252   0.0235172
0.217824   0.0235172
0.19931   0.0235172
0.200205   0.0235172
0.204594   0.0223413
0.204294   0.0223413
0.215394   0.0223413
0.205467   0.0223413
0.205521   0.0223413
0.216894   0.0212243
