IT_FVG_Val_Saisera 2012 72 NO
IT_FVG_Val_Saisera 2013 111 NO
IT_FVG_Val_Saisera 2014 131 NO
IT_FVG_Val_Saisera 2015 65 NO
IT_FVG_Val_Saisera 2016 82 NO
IT_FVG_Val_Saisera 2017 48 NO
IT_FVG_Varmost 2001 136 NO
IT_FVG_Varmost 2002 28 NO
IT_FVG_Varmost 2003 76 NO
IT_FVG_Varmost 2004 124 NO
IT_FVG_Varmost 2005 46 NO
IT_FVG_Varmost 2006 127 NO
IT_FVG_Varmost 2007 53 NO
IT_FVG_Varmost 2008 49 NO
IT_FVG_Varmost 2009 150 NO
IT_FVG_Varmost 2010 104 NO
IT_FVG_Varmost 2011 113 NO
IT_FVG_Varmost 2012 25 NO
IT_FVG_Varmost 2013 119 NO
IT_FVG_Varmost 2014 133 NO
IT_FVG_Varmost 2015 65 NO
IT_FVG_Varmost 2016 62 NO
IT_FVG_Varmost 2017 23 NO
IT_FVG_Varmost 2018 125 NO
IT_FVG_Varmost 2019 39 NO
IT_FVG_Varmost 2020 54 NO
IT_LOMBARDIA_Aprica_Magnolta 2001 180 OK
IT_LOMBARDIA_Aprica_Magnolta 2002 89 OK
IT_LOMBARDIA_Aprica_Magnolta 2003 132 OK
IT_LOMBARDIA_Aprica_Magnolta 2004 188 OK
IT_LOMBARDIA_Aprica_Magnolta 2005 132 OK
IT_LOMBARDIA_Aprica_Magnolta 2006 138 OK
IT_LOMBARDIA_Aprica_Magnolta 2007 110 OK
IT_LOMBARDIA_Aprica_Magnolta 2008 149 OK
IT_LOMBARDIA_Aprica_Magnolta 2009 169 OK
IT_LOMBARDIA_Aprica_Magnolta 2010 170 OK
IT_LOMBARDIA_Aprica_Magnolta 2011 161 OK
IT_LOMBARDIA_Aprica_Magnolta 2012 118 OK
IT_LOMBARDIA_Aprica_Magnolta 2013 153 OK
IT_LOMBARDIA_Aprica_Magnolta 2014 174 OK
IT_LOMBARDIA_Aprica_Magnolta 2015 114 OK
IT_LOMBARDIA_Aprica_Magnolta 2016 92 OK
IT_LOMBARDIA_Aprica_Magnolta 2017 109 OK
IT_LOMBARDIA_Aprica_Magnolta 2018 144 OK
IT_LOMBARDIA_Bormio_2000 2001 205 OK
IT_LOMBARDIA_Bormio_2000 2002 140 OK
IT_LOMBARDIA_Bormio_2000 2003 157 OK
IT_LOMBARDIA_Bormio_2000 2004 191 OK
IT_LOMBARDIA_Bormio_2000 2005 150 OK
IT_LOMBARDIA_Bormio_2000 2006 169 OK
IT_LOMBARDIA_Bormio_2000 2007 141 OK
IT_LOMBARDIA_Bormio_2000 2008 167 OK
IT_LOMBARDIA_Bormio_2000 2009 185 OK
IT_LOMBARDIA_Bormio_2000 2010 168 OK
IT_LOMBARDIA_Bormio_2000 2011 194 OK
IT_LOMBARDIA_Bormio_2000 2012 154 OK
IT_LOMBARDIA_Bormio_2000 2013 194 OK
IT_LOMBARDIA_Bormio_2000 2014 201 OK
IT_LOMBARDIA_Bormio_2000 2015 138 OK
IT_LOMBARDIA_Bormio_2000 2016 128 OK
IT_LOMBARDIA_Bormio_2000 2017 167 OK
IT_LOMBARDIA_Bormio_2000 2018 172 OK
IT_LOMBARDIA_Campo_Moro 2001 179 OK
IT_LOMBARDIA_Campo_Moro 2002 40 OK
IT_LOMBARDIA_Campo_Moro 2003 121 OK
IT_LOMBARDIA_Campo_Moro 2004 153 OK
IT_LOMBARDIA_Campo_Moro 2005 89 OK
IT_LOMBARDIA_Campo_Moro 2006 133 OK
IT_LOMBARDIA_Campo_Moro 2007 53 OK
IT_LOMBARDIA_Campo_Moro 2008 123 OK
IT_LOMBARDIA_Campo_Moro 2009 154 OK
IT_LOMBARDIA_Campo_Moro 2010 155 OK
IT_LOMBARDIA_Campo_Moro 2011 143 OK
IT_LOMBARDIA_Campo_Moro 2012 112 OK
IT_LOMBARDIA_Campo_Moro 2013 144 OK
IT_LOMBARDIA_Campo_Moro 2014 135 OK
IT_LOMBARDIA_Campo_Moro 2015 92 OK
IT_LOMBARDIA_Campo_Moro 2016 81 OK
IT_LOMBARDIA_Campo_Moro 2017 66 OK
IT_LOMBARDIA_Campo_Moro 2018 128 OK
IT_LOMBARDIA_Livigno_S_Rocco 2001 192 OK
IT_LOMBARDIA_Livigno_S_Rocco 2002 123 OK
IT_LOMBARDIA_Livigno_S_Rocco 2003 159 OK
IT_LOMBARDIA_Livigno_S_Rocco 2004 185 OK
IT_LOMBARDIA_Livigno_S_Rocco 2005 144 OK
IT_LOMBARDIA_Livigno_S_Rocco 2006 153 OK
IT_LOMBARDIA_Livigno_S_Rocco 2007 130 OK
IT_LOMBARDIA_Livigno_S_Rocco 2008 174 OK
IT_LOMBARDIA_Livigno_S_Rocco 2009 189 OK
IT_LOMBARDIA_Livigno_S_Rocco 2010 176 OK
IT_LOMBARDIA_Livigno_S_Rocco 2011 165 OK
IT_LOMBARDIA_Livigno_S_Rocco 2012 138 OK
IT_LOMBARDIA_Livigno_S_Rocco 2013 183 OK
IT_LOMBARDIA_Livigno_S_Rocco 2014 188 OK
IT_LOMBARDIA_Livigno_S_Rocco 2015 157 OK
IT_LOMBARDIA_Livigno_S_Rocco 2016 119 OK
IT_LOMBARDIA_Livigno_S_Rocco 2017 138 OK
IT_LOMBARDIA_Livigno_S_Rocco 2018 177 OK
IT_LOMBARDIA_Lizzola 2001 183 OK
IT_LOMBARDIA_Lizzola 2002 86 OK
IT_LOMBARDIA_Lizzola 2003 146 OK
IT_LOMBARDIA_Lizzola 2004 197 OK
IT_LOMBARDIA_Lizzola 2005 141 OK
IT_LOMBARDIA_Lizzola 2006 144 OK
IT_LOMBARDIA_Lizzola 2007 131 OK
IT_LOMBARDIA_Lizzola 2008 173 OK
IT_LOMBARDIA_Lizzola 2009 174 OK
IT_LOMBARDIA_Lizzola 2010 176 OK
IT_LOMBARDIA_Lizzola 2011 158 OK
IT_LOMBARDIA_Lizzola 2012 126 OK
IT_LOMBARDIA_Lizzola 2013 157 OK
IT_LOMBARDIA_Lizzola 2014 160 OK
IT_LOMBARDIA_Lizzola 2015 131 OK
IT_LOMBARDIA_Lizzola 2016 103 OK
IT_LOMBARDIA_Lizzola 2017 115 OK
IT_LOMBARDIA_Lizzola 2018 161 OK
IT_LOMBARDIA_Madesimo 2001 168 OK
IT_LOMBARDIA_Madesimo 2002 45 OK
IT_LOMBARDIA_Madesimo 2003 122 OK
IT_LOMBARDIA_Madesimo 2004 158 OK
IT_LOMBARDIA_Madesimo 2005 120 OK
IT_LOMBARDIA_Madesimo 2006 142 OK
IT_LOMBARDIA_Madesimo 2007 63 OK
IT_LOMBARDIA_Madesimo 2008 156 OK
IT_LOMBARDIA_Madesimo 2009 158 OK
IT_LOMBARDIA_Madesimo 2010 162 OK
IT_LOMBARDIA_Madesimo 2011 142 OK
IT_LOMBARDIA_Madesimo 2012 86 OK
IT_LOMBARDIA_Madesimo 2013 126 OK
IT_LOMBARDIA_Madesimo 2014 146 OK
IT_LOMBARDIA_Madesimo 2015 116 OK
IT_LOMBARDIA_Madesimo 2016 88 OK
IT_LOMBARDIA_Madesimo 2017 85 OK
IT_LOMBARDIA_Madesimo 2018 148 OK
IT_LOMBARDIA_Montecampione 2001 177 OK
IT_LOMBARDIA_Montecampione 2002 90 OK
IT_LOMBARDIA_Montecampione 2003 148 OK
IT_LOMBARDIA_Montecampione 2004 199 OK
IT_LOMBARDIA_Montecampione 2005 143 OK
IT_LOMBARDIA_Montecampione 2006 158 OK
IT_LOMBARDIA_Montecampione 2007 121 OK
IT_LOMBARDIA_Montecampione 2008 128 OK
IT_LOMBARDIA_Montecampione 2009 176 OK
IT_LOMBARDIA_Montecampione 2010 165 OK
IT_LOMBARDIA_Montecampione 2011 158 OK
IT_LOMBARDIA_Montecampione 2012 123 OK
IT_LOMBARDIA_Montecampione 2013 158 OK
IT_LOMBARDIA_Montecampione 2014 175 OK
IT_LOMBARDIA_Ponte_di_Legno 2001 153 OK
IT_LOMBARDIA_Ponte_di_Legno 2002 28 OK
IT_LOMBARDIA_Ponte_di_Legno 2003 38 OK
IT_LOMBARDIA_Ponte_di_Legno 2004 116 OK
IT_LOMBARDIA_Ponte_di_Legno 2005 58 OK
IT_LOMBARDIA_Ponte_di_Legno 2006 138 OK
IT_LOMBARDIA_Ponte_di_Legno 2007 51 OK
IT_LOMBARDIA_Ponte_di_Legno 2008 90 OK
IT_LOMBARDIA_Ponte_di_Legno 2009 131 OK
IT_LOMBARDIA_Ponte_di_Legno 2010 138 OK
IT_LOMBARDIA_Ponte_di_Legno 2011 130 OK
IT_LOMBARDIA_Ponte_di_Legno 2012 90 OK
IT_LOMBARDIA_Ponte_di_Legno 2013 129 OK
IT_LOMBARDIA_Ponte_di_Legno 2014 127 OK
IT_LOMBARDIA_Ponte_di_Legno 2015 58 OK
IT_LOMBARDIA_Ponte_di_Legno 2016 59 OK
IT_LOMBARDIA_Ponte_di_Legno 2017 50 OK
IT_LOMBARDIA_Ponte_di_Legno 2018 125 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2001 235 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2002 204 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2003 229 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2004 238 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2005 204 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2006 219 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2007 177 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2008 204 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2009 214 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2010 227 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2011 220 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2012 222 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2013 220 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2014 236 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2015 208 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2016 221 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2017 207 OK
IT_LOMBARDIA_S_Caterina_Plaghera 2018 198 OK
IT_LOMBARDIA_Valgerola 2001 213 OK
IT_LOMBARDIA_Valgerola 2002 164 OK
IT_LOMBARDIA_Valgerola 2003 168 OK
IT_LOMBARDIA_Valgerola 2004 230 OK
IT_LOMBARDIA_Valgerola 2005 184 OK
IT_LOMBARDIA_Valgerola 2006 157 OK
IT_LOMBARDIA_Valgerola 2007 148 OK
IT_LOMBARDIA_Valgerola 2008 190 OK
IT_LOMBARDIA_Valgerola 2009 222 OK
IT_LOMBARDIA_Valgerola 2010 231 OK
IT_LOMBARDIA_Valgerola 2011 213 OK
IT_LOMBARDIA_Valgerola 2012 176 OK
IT_LOMBARDIA_Valgerola 2013 217 OK
IT_LOMBARDIA_Valgerola 2014 232 OK
IT_LOMBARDIA_Valgerola 2015 179 OK
IT_LOMBARDIA_Valgerola 2016 148 OK
IT_LOMBARDIA_Valgerola 2017 155 OK
IT_LOMBARDIA_Valgerola 2018 188 OK
IT_LOMBARDIA_Valleve_S_Simone 2001 178 OK
IT_LOMBARDIA_Valleve_S_Simone 2002 74 OK
IT_LOMBARDIA_Valleve_S_Simone 2003 131 OK
IT_LOMBARDIA_Valleve_S_Simone 2004 165 OK
IT_LOMBARDIA_Valleve_S_Simone 2005 148 OK
IT_LOMBARDIA_Valleve_S_Simone 2006 153 OK
IT_LOMBARDIA_Valleve_S_Simone 2007 100 OK
IT_LOMBARDIA_Valleve_S_Simone 2008 138 OK
IT_LOMBARDIA_Valleve_S_Simone 2009 172 OK
IT_LOMBARDIA_Valleve_S_Simone 2010 171 OK
IT_LOMBARDIA_Valleve_S_Simone 2011 152 OK
IT_LOMBARDIA_Valleve_S_Simone 2012 121 OK
IT_LOMBARDIA_Valleve_S_Simone 2013 167 OK
IT_LOMBARDIA_Valleve_S_Simone 2014 184 OK
IT_LOMBARDIA_Valleve_S_Simone 2015 122 OK
IT_LOMBARDIA_Valleve_S_Simone 2016 100 OK
IT_TN_Andalo 2001 57 OK
IT_TN_Andalo 2002 27 OK
IT_TN_Andalo 2003 40 OK
IT_TN_Andalo 2004 124 OK
IT_TN_Andalo 2005 99 OK
IT_TN_Andalo 2006 116 OK
IT_TN_Andalo 2007 18 OK
IT_TN_Andalo 2008 61 OK
IT_TN_Andalo 2009 131 OK
IT_TN_Andalo 2010 109 OK
IT_TN_Andalo 2011 121 OK
IT_TN_Andalo 2012 93 OK
IT_TN_Andalo 2013 114 OK
IT_TN_Andalo 2014 102 OK
IT_TN_Andalo 2015 61 OK
IT_TN_Andalo 2016 46 OK
IT_TN_Andalo 2017 17 OK
IT_TN_Andalo 2018 96 OK
IT_TN_Andalo 2019 23 OK
IT_TN_Andalo 2020 83 OK
IT_TN_Belvedere_sas_bece_ 2004 227 OK
IT_TN_Belvedere_sas_bece_ 2005 182 OK
IT_TN_Belvedere_sas_bece_ 2006 182 OK
IT_TN_Belvedere_sas_bece_ 2007 144 OK
IT_TN_Belvedere_sas_bece_ 2008 195 OK
IT_TN_Belvedere_sas_bece_ 2009 189 OK
IT_TN_Belvedere_sas_bece_ 2010 194 OK
IT_TN_Belvedere_sas_bece_ 2011 195 OK
IT_TN_Belvedere_sas_bece_ 2012 153 OK
IT_TN_Belvedere_sas_bece_ 2013 221 OK
IT_TN_Belvedere_sas_bece_ 2014 205 OK
IT_TN_Belvedere_sas_bece_ 2015 163 OK
IT_TN_Belvedere_sas_bece_ 2016 139 OK
IT_TN_Belvedere_sas_bece_ 2017 131 OK
IT_TN_Belvedere_sas_bece_ 2018 185 OK
IT_TN_Belvedere_sas_bece_ 2019 196 OK
IT_TN_Bondone_viote 2001 155 OK
IT_TN_Bondone_viote 2002 46 OK
IT_TN_Bondone_viote 2003 71 OK
IT_TN_Bondone_viote 2004 183 OK
IT_TN_Bondone_viote 2005 117 OK
IT_TN_Bondone_viote 2006 140 OK
IT_TN_Bondone_viote 2007 65 OK
IT_TN_Bondone_viote 2008 77 OK
IT_TN_Bondone_viote 2009 166 OK
IT_TN_Bondone_viote 2010 142 OK
IT_TN_Bondone_viote 2011 156 OK
IT_TN_Bondone_viote 2012 93 OK
IT_TN_Bondone_viote 2013 148 OK
IT_TN_Bondone_viote 2014 150 OK
IT_TN_Bondone_viote 2015 82 OK
IT_TN_Bondone_viote 2016 67 OK
IT_TN_Bondone_viote 2017 55 OK
IT_TN_Bondone_viote 2018 153 OK
IT_TN_Bondone_viote 2019 59 OK
IT_TN_Bondone_viote 2020 126 OK
IT_TN_Buffaure 2005 131 OK
IT_TN_Buffaure 2006 161 OK
IT_TN_Buffaure 2007 114 OK
IT_TN_Buffaure 2008 120 OK
IT_TN_Buffaure 2009 193 OK
IT_TN_Buffaure 2010 167 OK
IT_TN_Buffaure 2011 163 OK
IT_TN_Buffaure 2012 117 OK
IT_TN_Buffaure 2013 162 OK
IT_TN_Buffaure 2014 186 OK
IT_TN_Buffaure 2015 138 OK
IT_TN_Buffaure 2016 101 OK
IT_TN_Buffaure 2017 52 OK
IT_TN_Buffaure 2018 171 OK
IT_TN_Buffaure 2019 115 OK
IT_TN_Buffaure 2020 153 OK
IT_TN_Canazei_ciampac 2001 213 OK
IT_TN_Canazei_ciampac 2002 165 OK
IT_TN_Canazei_ciampac 2003 174 OK
IT_TN_Canazei_ciampac 2004 230 OK
IT_TN_Canazei_ciampac 2005 177 OK
IT_TN_Canazei_ciampac 2006 166 OK
IT_TN_Canazei_ciampac 2007 133 OK
IT_TN_Canazei_ciampac 2008 197 OK
IT_TN_Canazei_ciampac 2009 188 OK
IT_TN_Canazei_ciampac 2010 190 OK
IT_TN_Canazei_ciampac 2011 196 OK
IT_TN_Canazei_ciampac 2012 141 OK
IT_TN_Canazei_ciampac 2013 207 OK
IT_TN_Canazei_ciampac 2014 197 OK
IT_TN_Canazei_ciampac 2015 174 OK
IT_TN_Canazei_ciampac 2016 145 OK
IT_TN_Canazei_ciampac 2017 96 OK
IT_TN_Canazei_ciampac 2018 170 OK
IT_TN_Canazei_ciampac 2019 200 OK
IT_TN_Canazei_ciampac 2020 178 OK
IT_TN_Caoria 2001 30 OK
IT_TN_Caoria 2002 14 OK
IT_TN_Caoria 2003 23 OK
IT_TN_Caoria 2004 64 OK
IT_TN_Caoria 2005 38 OK
IT_TN_Caoria 2006 95 OK
IT_TN_Caoria 2007 10 OK
IT_TN_Caoria 2008 15 OK
IT_TN_Caoria 2009 102 OK
IT_TN_Col_verde 2002 101 OK
IT_TN_Col_verde 2003 144 OK
IT_TN_Col_verde 2004 201 OK
IT_TN_Col_verde 2005 156 OK
IT_TN_Col_verde 2006 159 OK
IT_TN_Col_verde 2007 111 OK
IT_TN_Col_verde 2008 144 OK
IT_TN_Dossioli_pra_alpesina 2005 130 OK
IT_TN_Dossioli_pra_alpesina 2006 149 OK
IT_TN_Dossioli_pra_alpesina 2007 45 OK
IT_TN_Dossioli_pra_alpesina 2008 105 OK
IT_TN_Dossioli_pra_alpesina 2009 163 OK
IT_TN_Dossioli_pra_alpesina 2010 133 OK
IT_TN_Dossioli_pra_alpesina 2011 145 OK
IT_TN_Dossioli_pra_alpesina 2012 79 OK
IT_TN_Dossioli_pra_alpesina 2013 155 OK
IT_TN_Dossioli_pra_alpesina 2014 158 OK
IT_TN_Dossioli_pra_alpesina 2015 84 OK
IT_TN_Dossioli_pra_alpesina 2016 69 OK
IT_TN_Dossioli_pra_alpesina 2017 55 OK
IT_TN_Dossioli_pra_alpesina 2018 141 OK
IT_TN_Dossioli_pra_alpesina 2019 78 OK
IT_TN_Dossioli_pra_alpesina 2020 116 OK
IT_TN_Folgaria_passo_sommo 2001 76 OK
IT_TN_Folgaria_passo_sommo 2002 47 OK
IT_TN_Folgaria_passo_sommo 2003 70 OK
IT_TN_Folgaria_passo_sommo 2004 155 OK
IT_TN_Folgaria_passo_sommo 2005 109 OK
IT_TN_Folgaria_passo_sommo 2006 132 OK
IT_TN_Folgaria_passo_sommo 2007 44 OK
IT_TN_Folgaria_passo_sommo 2008 70 OK
IT_TN_Folgaria_passo_sommo 2009 136 OK
IT_TN_Folgaria_passo_sommo 2010 126 OK
IT_TN_Folgaria_passo_sommo 2011 123 OK
IT_TN_Folgaria_passo_sommo 2012 37 OK
IT_TN_Folgaria_passo_sommo 2013 142 OK
IT_TN_Folgaria_passo_sommo 2014 98 OK
IT_TN_Folgaria_passo_sommo 2015 82 OK
IT_TN_Folgaria_passo_sommo 2016 54 OK
IT_TN_Folgaria_passo_sommo 2017 35 OK
IT_TN_Folgaria_passo_sommo 2018 107 OK
IT_TN_Folgaria_passo_sommo 2019 36 OK
IT_TN_Folgaria_passo_sommo 2020 55 OK
IT_TN_Folgarida_malghet_aut 2006 133 OK
IT_TN_Folgarida_malghet_aut 2007 97 OK
IT_TN_Folgarida_malghet_aut 2008 139 OK
IT_TN_Folgarida_malghet_aut 2009 177 OK
IT_TN_Folgarida_malghet_aut 2010 147 OK
IT_TN_Folgarida_malghet_aut 2011 162 OK
IT_TN_Folgarida_malghet_aut 2012 100 OK
IT_TN_Folgarida_malghet_aut 2013 161 OK
IT_TN_Folgarida_malghet_aut 2014 183 OK
IT_TN_Folgarida_malghet_aut 2015 123 OK
IT_TN_Folgarida_malghet_aut 2016 100 OK
IT_TN_Folgarida_malghet_aut 2017 78 OK
IT_TN_Folgarida_malghet_aut 2018 159 OK
IT_TN_Folgarida_malghet_aut 2019 129 OK
IT_TN_Folgarida_malghet_aut 2020 154 OK
IT_TN_Groste_ 2009 231 OK
IT_TN_Groste_ 2010 225 OK
IT_TN_Groste_ 2011 218 OK
IT_TN_Groste_ 2012 219 OK
IT_TN_Groste_ 2013 236 OK
IT_TN_Groste_ 2014 231 OK
IT_TN_Groste_ 2015 209 OK
IT_TN_Groste_ 2016 150 OK
IT_TN_Groste_ 2017 187 OK
IT_TN_Groste_ 2018 187 OK
IT_TN_Groste_ 2019 223 OK
IT_TN_Groste_ 2020 201 OK
IT_TN_Lago_di_calaita 2003 124 OK
IT_TN_Lago_di_calaita 2004 171 OK
IT_TN_Lago_di_calaita 2005 124 OK
IT_TN_Lago_di_calaita 2006 156 OK
IT_TN_Lago_di_calaita 2007 113 OK
IT_TN_Lago_di_calaita 2008 107 OK
IT_TN_Lago_di_calaita 2009 149 OK
IT_TN_Lago_di_calaita 2010 159 OK
IT_TN_Lago_di_calaita 2011 142 OK
IT_TN_Lago_di_calaita 2012 83 OK
IT_TN_Lago_di_calaita 2013 151 OK
IT_TN_Lago_di_calaita 2014 169 OK
IT_TN_Lago_di_calaita 2015 101 OK
IT_TN_Lago_di_calaita 2016 57 OK
IT_TN_Lago_di_calaita 2017 46 OK
IT_TN_Lago_di_calaita 2018 141 OK
IT_TN_Lago_di_calaita 2019 73 OK
IT_TN_Lago_di_calaita 2020 122 OK
IT_TN_Lusia 2005 172 OK
IT_TN_Lusia 2006 175 OK
IT_TN_Lusia 2007 142 OK
IT_TN_Lusia 2008 165 OK
IT_TN_Lusia 2009 191 OK
IT_TN_Lusia 2010 187 OK
IT_TN_Lusia 2011 191 OK
IT_TN_Lusia 2012 145 OK
IT_TN_Lusia 2013 181 OK
IT_TN_Lusia 2014 195 OK
IT_TN_Lusia 2015 163 OK
IT_TN_Lusia 2016 134 OK
IT_TN_Lusia 2017 103 OK
IT_TN_Lusia 2018 170 OK
IT_TN_Lusia 2019 170 OK
IT_TN_Lusia 2020 180 OK
IT_TN_Malga_baessa 2001 20 OK
IT_TN_Malga_baessa 2002 12 OK
IT_TN_Malga_baessa 2003 27 OK
IT_TN_Malga_baessa 2004 68 OK
IT_TN_Malga_baessa 2005 25 OK
IT_TN_Malga_baessa 2006 86 OK
IT_TN_Malga_baessa 2007 39 OK
IT_TN_Malga_baessa 2008 30 OK
IT_TN_Malga_baessa 2009 99 OK
IT_TN_Malga_baessa 2010 77 OK
IT_TN_Malga_baessa 2011 55 OK
IT_TN_Malga_baessa 2012 23 OK
IT_TN_Malga_bissina 2001 207 OK
IT_TN_Malga_bissina 2002 110 OK
IT_TN_Malga_bissina 2003 153 OK
IT_TN_Malga_bissina 2004 214 OK
IT_TN_Malga_bissina 2005 168 OK
IT_TN_Malga_bissina 2006 158 OK
IT_TN_Malga_bissina 2007 133 OK
IT_TN_Malga_bissina 2008 177 OK
IT_TN_Malga_bissina 2009 199 OK
IT_TN_Malga_bissina 2010 184 OK
IT_TN_Malga_bissina 2011 184 OK
IT_TN_Malga_bissina 2012 152 OK
IT_TN_Malga_bissina 2013 181 OK
IT_TN_Malga_bissina 2014 208 OK
IT_TN_Malga_bissina 2015 158 OK
IT_TN_Malga_bissina 2016 113 OK
IT_TN_Malga_bissina 2017 94 OK
IT_TN_Malga_bissina 2018 158 OK
IT_TN_Malga_bissina 2019 153 OK
IT_TN_Malga_bissina 2020 180 OK
IT_TN_Malga_val_cigolera 2001 196 OK
IT_TN_Malga_val_cigolera 2002 99 OK
IT_TN_Malga_val_cigolera 2003 157 OK
IT_TN_Malga_val_cigolera 2004 201 OK
IT_TN_Malga_val_cigolera 2005 156 OK
IT_TN_Malga_val_cigolera 2006 172 OK
IT_TN_Malga_val_cigolera 2007 121 OK
IT_TN_Malga_val_cigolera 2008 169 OK
IT_TN_Malga_val_cigolera 2009 183 OK
IT_TN_Malga_val_cigolera 2010 174 OK
IT_TN_Malga_val_cigolera 2011 181 OK
IT_TN_Malga_val_cigolera 2012 124 OK
IT_TN_Malga_val_cigolera 2013 198 OK
IT_TN_Malga_val_cigolera 2014 203 OK
IT_TN_Malga_val_cigolera 2015 131 OK
IT_TN_Malga_val_cigolera 2016 99 OK
IT_TN_Malga_val_cigolera 2017 68 OK
IT_TN_Malga_val_cigolera 2018 187 OK
IT_TN_Malga_val_cigolera 2019 142 OK
IT_TN_Malga_val_cigolera 2020 164 OK
IT_TN_Malga_zugna 2007 24 OK
IT_TN_Malga_zugna 2008 42 OK
IT_TN_Malga_zugna 2009 105 OK
IT_TN_Malga_zugna 2010 64 OK
IT_TN_Malga_zugna 2011 53 OK
IT_TN_Malga_zugna 2012 16 OK
IT_TN_Malga_zugna 2013 88 OK
IT_TN_Malga_zugna 2014 78 OK
IT_TN_Malga_zugna 2015 27 OK
IT_TN_Marmolada 2007 232 OK
IT_TN_Marmolada 2008 261 OK
IT_TN_Marmolada 2009 296 OK
IT_TN_Marmolada 2010 311 OK
IT_TN_Marmolada 2011 296 OK
IT_TN_Marmolada 2012 247 OK
IT_TN_Marmolada 2013 301 OK
IT_TN_Marmolada 2014 293 OK
IT_TN_Marmolada 2015 277 OK
IT_TN_Marmolada 2016 226 OK
IT_TN_Marmolada 2017 262 OK
IT_TN_Marmolada 2018 253 OK
IT_TN_Marmolada 2019 257 OK
IT_TN_Marmolada 2020 239 OK
IT_TN_Masi_lozen 2001 47 OK
IT_TN_Masi_lozen 2002 20 OK
IT_TN_Masi_lozen 2003 34 OK
IT_TN_Masi_lozen 2004 96 OK
IT_TN_Masi_lozen 2005 51 OK
IT_TN_Monte_bondone_vason_palon 2006 138 OK
IT_TN_Monte_bondone_vason_palon 2007 94 OK
IT_TN_Monte_bondone_vason_palon 2008 81 OK
IT_TN_Monte_bondone_vason_palon 2009 170 OK
IT_TN_Monte_bondone_vason_palon 2010 149 OK
IT_TN_Monte_bondone_vason_palon 2011 160 OK
IT_TN_Monte_bondone_vason_palon 2012 94 OK
IT_TN_Monte_bondone_vason_palon 2013 143 OK
IT_TN_Monte_bondone_vason_palon 2014 164 OK
IT_TN_Monte_bondone_vason_palon 2015 115 OK
IT_TN_Monte_bondone_vason_palon 2016 72 OK
IT_TN_Monte_bondone_vason_palon 2017 63 OK
IT_TN_Monte_bondone_vason_palon 2018 152 OK
IT_TN_Monte_bondone_vason_palon 2019 109 OK
IT_TN_Monte_bondone_vason_palon 2020 157 OK
IT_TN_Paganella 2001 197 OK
IT_TN_Paganella 2002 143 OK
IT_TN_Paganella 2003 152 OK
IT_TN_Paganella 2004 216 OK
IT_TN_Paganella 2005 169 OK
IT_TN_Paganella 2006 151 OK
IT_TN_Paganella 2007 130 OK
IT_TN_Paganella 2008 174 OK
IT_TN_Paganella 2009 200 OK
IT_TN_Paganella 2010 182 OK
IT_TN_Paganella 2011 183 OK
IT_TN_Paganella 2012 126 OK
IT_TN_Paganella 2013 160 OK
IT_TN_Paganella 2014 195 OK
IT_TN_Paganella 2015 162 OK
IT_TN_Paganella 2016 117 OK
IT_TN_Paganella 2017 121 OK
IT_TN_Paganella 2018 175 OK
IT_TN_Paganella 2019 185 OK
IT_TN_Paganella 2020 174 OK
IT_TN_Pampeago 2001 180 OK
IT_TN_Pampeago 2002 100 OK
IT_TN_Pampeago 2003 147 OK
IT_TN_Pampeago 2004 175 OK
IT_TN_Pampeago 2005 116 OK
IT_TN_Pampeago 2006 150 OK
IT_TN_Pampeago 2007 107 OK
IT_TN_Pampeago 2008 120 OK
IT_TN_Pampeago 2009 179 OK
IT_TN_Pampeago 2010 164 OK
IT_TN_Pampeago 2011 161 OK
IT_TN_Pampeago 2012 111 OK
IT_TN_Pampeago 2013 170 OK
IT_TN_Pampeago 2014 163 OK
IT_TN_Pampeago 2015 111 OK
IT_TN_Pampeago 2016 89 OK
IT_TN_Pampeago 2017 33 OK
IT_TN_Pampeago 2018 171 OK
IT_TN_Pampeago 2019 125 OK
IT_TN_Pampeago 2020 138 OK
IT_TN_Pampeago_monsorno 2005 164 OK
IT_TN_Pampeago_monsorno 2006 154 OK
IT_TN_Pampeago_monsorno 2007 135 OK
IT_TN_Pampeago_monsorno 2008 172 OK
IT_TN_Pampeago_monsorno 2009 187 OK
IT_TN_Pampeago_monsorno 2010 172 OK
