0.488086   0.290355
0.487298   0.290355
0.5111   0.290355
0.50443   0.290355
0.516503   0.290355
0.506078   0.275837
0.534562   0.275837
0.545049   0.275837
0.515736   0.275837
0.488724   0.275837
0.465424   0.275837
0.46606   0.275837
0.457304   0.275837
0.452746   0.275837
0.449002   0.275837
0.446825   0.262045
0.43436   0.262045
0.434232   0.262045
0.425907   0.262045
0.44013   0.262045
0.446789   0.262045
0.455045   0.262045
0.45673   0.262045
0.442937   0.262045
0.446668   0.262045
0.451381   0.248943
0.441701   0.248943
0.445179   0.248943
0.44131   0.248943
0.461968   0.248943
0.467587   0.248943
0.445161   0.248943
0.443777   0.248943
0.438834   0.248943
0.448088   0.248943
0.456344   0.236496
0.467154   0.236496
0.46473   0.236496
0.462092   0.236496
0.458305   0.236496
0.446761   0.236496
0.465259   0.236496
0.471971   0.236496
0.468867   0.236496
0.454142   0.236496
0.430234   0.224671
0.414037   0.224671
0.413788   0.224671
0.419588   0.224671
0.427287   0.224671
0.410442   0.224671
0.395265   0.224671
0.391109   0.224671
0.39181   0.224671
0.403391   0.224671
0.398283   0.213437
0.404588   0.213437
0.390185   0.213437
0.39414   0.213437
0.379847   0.213437
0.394348   0.213437
0.390629   0.213437
0.378652   0.213437
0.379084   0.213437
0.387646   0.213437
0.396988   0.202765
0.376749   0.202765
0.368824   0.202765
0.364692   0.202765
0.355327   0.202765
0.347331   0.202765
0.349034   0.202765
0.349125   0.202765
0.35952   0.202765
0.358807   0.202765
0.359542   0.192627
0.369912   0.192627
0.363252   0.192627
0.360778   0.192627
0.363694   0.192627
0.349308   0.192627
0.334936   0.192627
0.343396   0.192627
0.337843   0.192627
0.333402   0.192627
0.336312   0.182996
0.337296   0.182996
0.332819   0.182996
0.336726   0.182996
0.327163   0.182996
0.31575   0.182996
0.316216   0.182996
0.312126   0.182996
0.320826   0.182996
0.304883   0.182996
0.315722   0.173846
0.320308   0.173846
0.32718   0.173846
0.328549   0.173846
0.32412   0.173846
0.337279   0.173846
0.316251   0.173846
0.310347   0.173846
0.315949   0.173846
0.315975   0.173846
0.322182   0.165154
0.321208   0.165154
0.31685   0.165154
0.310949   0.165154
0.322539   0.165154
0.318036   0.165154
0.324719   0.165154
0.329607   0.165154
0.331306   0.165154
0.328094   0.165154
0.322305   0.156896
0.321176   0.156896
0.323246   0.156896
0.328394   0.156896
0.347636   0.156896
0.347108   0.156896
0.345689   0.156896
0.357293   0.156896
0.345395   0.156896
0.34335   0.156896
0.351229   0.149051
0.347791   0.149051
0.348746   0.149051
0.34916   0.149051
0.351122   0.149051
0.369308   0.149051
0.369273   0.149051
0.362662   0.149051
0.352842   0.149051
0.349325   0.149051
0.352661   0.141599
0.35002   0.141599
0.353646   0.141599
0.354529   0.141599
0.354768   0.141599
0.347645   0.141599
0.356963   0.141599
0.354559   0.141599
0.354869   0.141599
0.406974   0.141599
0.447604   0.134519
0.364366   0.134519
0.360753   0.134519
0.361244   0.134519
0.358925   0.134519
0.354514   0.134519
0.360625   0.134519
0.359789   0.134519
0.360667   0.134519
0.378796   0.134519
0.364475   0.127793
0.361483   0.127793
0.366859   0.127793
0.377834   0.127793
0.366276   0.127793
0.369328   0.127793
0.365839   0.127793
0.355658   0.127793
0.349674   0.127793
0.343363   0.127793
0.345565   0.121403
0.354023   0.121403
0.354715   0.121403
0.340393   0.121403
0.338508   0.121403
0.352074   0.121403
0.33332   0.121403
0.332539   0.121403
0.32427   0.121403
0.3335   0.121403
0.336593   0.115333
0.334457   0.115333
0.329354   0.115333
0.326756   0.115333
0.335055   0.115333
0.340406   0.115333
0.343485   0.115333
0.342875   0.115333
0.326114   0.115333
0.327815   0.115333
0.32177   0.109566
0.328329   0.109566
0.33293   0.109566
0.318759   0.109566
0.328997   0.109566
0.333194   0.109566
0.32352   0.109566
0.328576   0.109566
0.329819   0.109566
0.333398   0.109566
0.331402   0.104088
