IT_TN_Passo_san_pellegrino 2019 173 OK
IT_TN_Passo_san_pellegrino 2020 NA OK
IT_TN_Passo_san_valentino 1981 122 OK
IT_TN_Passo_san_valentino 1982 131 OK
IT_TN_Passo_san_valentino 1983 90 OK
IT_TN_Passo_san_valentino 1984 152 OK
IT_TN_Passo_san_valentino 1985 153 OK
IT_TN_Passo_san_valentino 1986 146 OK
IT_TN_Passo_san_valentino 1987 143 OK
IT_TN_Passo_san_valentino 1988 129 OK
IT_TN_Passo_san_valentino 1989 89 OK
IT_TN_Passo_san_valentino 1990 32 OK
IT_TN_Passo_san_valentino 1991 144 OK
IT_TN_Passo_san_valentino 1992 119 OK
IT_TN_Passo_san_valentino 1993 123 OK
IT_TN_Passo_san_valentino 1994 128 OK
IT_TN_Passo_san_valentino 1995 95 OK
IT_TN_Passo_san_valentino 1996 137 OK
IT_TN_Passo_san_valentino 1997 107 OK
IT_TN_Passo_san_valentino 1998 127 OK
IT_TN_Passo_san_valentino 1999 130 OK
IT_TN_Passo_san_valentino 2000 148 OK
IT_TN_Passo_san_valentino 2001 138 OK
IT_TN_Passo_san_valentino 2002 103 OK
IT_TN_Passo_san_valentino 2003 112 OK
IT_TN_Passo_san_valentino 2004 176 OK
IT_TN_Passo_san_valentino 2005 148 OK
IT_TN_Passo_san_valentino 2006 144 OK
IT_TN_Passo_san_valentino 2007 128 OK
IT_TN_Passo_san_valentino 2008 142 OK
IT_TN_Passo_san_valentino 2009 155 OK
IT_TN_Passo_san_valentino 2010 149 OK
IT_TN_Passo_san_valentino 2011 140 OK
IT_TN_Passo_san_valentino 2012 119 OK
IT_TN_Passo_san_valentino 2013 137 OK
IT_TN_Passo_san_valentino 2014 148 OK
IT_TN_Passo_san_valentino 2015 111 OK
IT_TN_Passo_san_valentino 2016 67 OK
IT_TN_Passo_san_valentino 2017 NA OK
IT_TN_Passo_san_valentino 2018 NA OK
IT_TN_Passo_san_valentino 2019 NA OK
IT_TN_Passo_san_valentino 2020 NA OK
IT_TN_Passo_tonale_scuola_pat 1962 211 OK
IT_TN_Passo_tonale_scuola_pat 1963 208 OK
IT_TN_Passo_tonale_scuola_pat 1964 192 OK
IT_TN_Passo_tonale_scuola_pat 1965 222 OK
IT_TN_Passo_tonale_scuola_pat 1966 182 OK
IT_TN_Passo_tonale_scuola_pat 1967 208 OK
IT_TN_Passo_tonale_scuola_pat 1968 197 OK
IT_TN_Passo_tonale_scuola_pat 1969 205 OK
IT_TN_Passo_tonale_scuola_pat 1970 207 OK
IT_TN_Passo_tonale_scuola_pat 1971 199 OK
IT_TN_Passo_tonale_scuola_pat 1972 216 OK
IT_TN_Passo_tonale_scuola_pat 1973 205 OK
IT_TN_Passo_tonale_scuola_pat 1974 195 OK
IT_TN_Passo_tonale_scuola_pat 1975 252 OK
IT_TN_Passo_tonale_scuola_pat 1976 217 OK
IT_TN_Passo_tonale_scuola_pat 1977 238 OK
IT_TN_Passo_tonale_scuola_pat 1978 214 OK
IT_TN_Passo_tonale_scuola_pat 1979 206 OK
IT_TN_Passo_tonale_scuola_pat 1980 237 OK
IT_TN_Passo_tonale_scuola_pat 1981 213 OK
IT_TN_Passo_tonale_scuola_pat 1982 220 OK
IT_TN_Passo_tonale_scuola_pat 1983 228 OK
IT_TN_Passo_tonale_scuola_pat 1984 210 OK
IT_TN_Passo_tonale_scuola_pat 1985 214 OK
IT_TN_Passo_tonale_scuola_pat 1986 204 OK
IT_TN_Passo_tonale_scuola_pat 1987 206 OK
IT_TN_Passo_tonale_scuola_pat 1988 194 OK
IT_TN_Passo_tonale_scuola_pat 1989 193 OK
IT_TN_Passo_tonale_scuola_pat 1990 193 OK
IT_TN_Passo_tonale_scuola_pat 1991 227 OK
IT_TN_Passo_tonale_scuola_pat 1992 188 OK
IT_TN_Passo_tonale_scuola_pat 1993 189 OK
IT_TN_Passo_tonale_scuola_pat 1994 197 OK
IT_TN_Passo_tonale_scuola_pat 1995 182 OK
IT_TN_Passo_tonale_scuola_pat 1996 190 OK
IT_TN_Passo_tonale_scuola_pat 1997 183 OK
IT_TN_Passo_tonale_scuola_pat 1998 197 OK
IT_TN_Passo_tonale_scuola_pat 1999 215 OK
IT_TN_Passo_tonale_scuola_pat 2000 192 OK
IT_TN_Passo_tonale_scuola_pat 2001 227 OK
IT_TN_Passo_tonale_scuola_pat 2002 191 OK
IT_TN_Passo_tonale_scuola_pat 2003 181 OK
IT_TN_Passo_tonale_scuola_pat 2004 237 OK
IT_TN_Passo_tonale_scuola_pat 2005 184 OK
IT_TN_Passo_tonale_scuola_pat 2006 183 OK
IT_TN_Passo_tonale_scuola_pat 2007 161 OK
IT_TN_Passo_tonale_scuola_pat 2008 202 OK
IT_TN_Passo_tonale_scuola_pat 2009 212 OK
IT_TN_Passo_tonale_scuola_pat 2010 191 OK
IT_TN_Passo_tonale_scuola_pat 2011 201 OK
IT_TN_Passo_tonale_scuola_pat 2012 175 OK
IT_TN_Passo_tonale_scuola_pat 2013 215 OK
IT_TN_Passo_tonale_scuola_pat 2014 214 OK
IT_TN_Passo_tonale_scuola_pat 2015 178 OK
IT_TN_Passo_tonale_scuola_pat 2016 136 OK
IT_TN_Passo_tonale_scuola_pat 2017 134 OK
IT_TN_Passo_tonale_scuola_pat 2018 182 OK
IT_TN_Passo_tonale_scuola_pat 2019 194 OK
IT_TN_Passo_tonale_scuola_pat 2020 105 OK
IT_TN_Passo_valles 1981 238 OK
IT_TN_Passo_valles 1982 219 OK
IT_TN_Passo_valles 1983 252 OK
IT_TN_Passo_valles 1984 220 OK
IT_TN_Passo_valles 1985 215 OK
IT_TN_Passo_valles 1986 204 OK
IT_TN_Passo_valles 1987 214 OK
IT_TN_Passo_valles 1988 187 OK
IT_TN_Passo_valles 1989 191 OK
IT_TN_Passo_valles 1990 177 OK
IT_TN_Passo_valles 1991 233 OK
IT_TN_Passo_valles 1992 203 OK
IT_TN_Passo_valles 1993 186 OK
IT_TN_Passo_valles 1994 206 OK
IT_TN_Passo_valles 1995 179 OK
IT_TN_Passo_valles 1996 175 OK
IT_TN_Passo_valles 1997 189 OK
IT_TN_Passo_valles 1998 191 OK
IT_TN_Passo_valles 1999 173 OK
IT_TN_Passo_valles 2000 171 OK
IT_TN_Passo_valles 2001 207 OK
IT_TN_Passo_valles 2002 180 OK
IT_TN_Passo_valles 2003 152 OK
IT_TN_Passo_valles 2004 185 OK
IT_TN_Passo_valles 2005 157 OK
IT_TN_Passo_valles 2006 165 OK
IT_TN_Passo_valles 2007 137 OK
IT_TN_Passo_valles 2008 146 OK
IT_TN_Passo_valles 2009 176 OK
IT_TN_Passo_valles 2010 164 OK
IT_TN_Passo_valles 2011 219 OK
IT_TN_Passo_valles 2012 176 OK
IT_TN_Passo_valles 2013 203 OK
IT_TN_Passo_valles 2014 221 OK
IT_TN_Passo_valles 2015 189 OK
IT_TN_Passo_valles 2016 172 OK
IT_TN_Passo_valles 2017 192 OK
IT_TN_Passo_valles 2018 205 OK
IT_TN_Passo_valles 2019 219 OK
IT_TN_Passo_valles 2020 104 OK
IT_TN_Pejo_tarlenta 1981 178 OK
IT_TN_Pejo_tarlenta 1982 190 OK
IT_TN_Pejo_tarlenta 1983 186 OK
IT_TN_Pejo_tarlenta 1984 176 OK
IT_TN_Pejo_tarlenta 1985 187 OK
IT_TN_Pejo_tarlenta 1986 189 OK
IT_TN_Pejo_tarlenta 1987 185 OK
IT_TN_Pejo_tarlenta 1988 185 OK
IT_TN_Pejo_tarlenta 1989 159 OK
IT_TN_Pejo_tarlenta 1990 178 OK
IT_TN_Pejo_tarlenta 1991 193 OK
IT_TN_Pejo_tarlenta 1992 188 OK
IT_TN_Pejo_tarlenta 1993 174 OK
IT_TN_Pejo_tarlenta 1994 185 OK
IT_TN_Pejo_tarlenta 1995 155 OK
IT_TN_Pejo_tarlenta 1996 174 OK
IT_TN_Pejo_tarlenta 1997 180 OK
IT_TN_Pejo_tarlenta 1998 176 OK
IT_TN_Pejo_tarlenta 1999 171 OK
IT_TN_Pejo_tarlenta 2000 173 OK
IT_TN_Pejo_tarlenta 2001 189 OK
IT_TN_Pejo_tarlenta 2002 182 OK
IT_TN_Pejo_tarlenta 2003 171 OK
IT_TN_Pejo_tarlenta 2004 188 OK
IT_TN_Pejo_tarlenta 2005 177 OK
IT_TN_Pejo_tarlenta 2006 168 OK
IT_TN_Pejo_tarlenta 2007 152 OK
IT_TN_Pejo_tarlenta 2008 186 OK
IT_TN_Pejo_tarlenta 2009 189 OK
IT_TN_Pejo_tarlenta 2010 189 OK
IT_TN_Pejo_tarlenta 2011 176 OK
IT_TN_Pejo_tarlenta 2012 164 OK
IT_TN_Pejo_tarlenta 2013 187 OK
IT_TN_Pejo_tarlenta 2014 186 OK
IT_TN_Pejo_tarlenta 2015 170 OK
IT_TN_Pejo_tarlenta 2016 119 OK
IT_TN_Pejo_tarlenta 2017 145 OK
IT_TN_Pejo_tarlenta 2018 184 OK
IT_TN_Pejo_tarlenta 2019 175 OK
IT_TN_Pejo_tarlenta 2020 NA OK
IT_TN_Pinzolo_grual 1981 126 OK
IT_TN_Pinzolo_grual 1982 171 OK
IT_TN_Pinzolo_grual 1983 175 OK
IT_TN_Pinzolo_grual 1984 168 OK
IT_TN_Pinzolo_grual 1985 179 OK
IT_TN_Pinzolo_grual 1986 180 OK
IT_TN_Pinzolo_grual 1987 167 OK
IT_TN_Pinzolo_grual 1988 164 OK
IT_TN_Pinzolo_grual 1989 176 OK
IT_TN_Pinzolo_grual 1990 148 OK
IT_TN_Pinzolo_grual 1991 171 OK
IT_TN_Pinzolo_grual 1992 172 OK
IT_TN_Pinzolo_grual 1993 139 OK
IT_TN_Pinzolo_grual 1994 160 OK
IT_TN_Pinzolo_grual 1995 132 OK
IT_TN_Pinzolo_grual 1996 151 OK
IT_TN_Pinzolo_grual 1997 123 OK
IT_TN_Pinzolo_grual 1998 135 OK
IT_TN_Pinzolo_grual 1999 152 OK
IT_TN_Pinzolo_grual 2000 164 OK
IT_TN_Pinzolo_grual 2001 164 OK
IT_TN_Pinzolo_grual 2002 99 OK
IT_TN_Pinzolo_grual 2003 140 OK
IT_TN_Pinzolo_grual 2004 153 OK
IT_TN_Pinzolo_grual 2005 140 OK
IT_TN_Pinzolo_grual 2006 144 OK
IT_TN_Pinzolo_grual 2007 107 OK
IT_TN_Pinzolo_grual 2008 121 OK
IT_TN_Pozza_di_fassa 1981 148 NO
IT_TN_Pozza_di_fassa 1982 166 NO
IT_TN_Pozza_di_fassa 1983 124 NO
IT_TN_Pozza_di_fassa 1984 145 NO
IT_TN_Pozza_di_fassa 1985 162 NO
IT_TN_Pozza_di_fassa 1986 177 NO
IT_TN_Pozza_di_fassa 1987 161 NO
IT_TN_Pozza_di_fassa 1988 149 NO
IT_TN_Pozza_di_fassa 1989 96 NO
IT_TN_Pozza_di_fassa 1990 73 NO
IT_TN_Pozza_di_fassa 1991 165 NO
IT_TN_Pozza_di_fassa 1992 164 NO
IT_TN_Pozza_di_fassa 1993 127 NO
IT_TN_Pozza_di_fassa 1994 141 NO
IT_TN_Pozza_di_fassa 1995 125 NO
IT_TN_Pozza_di_fassa 1996 149 NO
IT_TN_Pozza_di_fassa 1997 136 NO
IT_TN_Pozza_di_fassa 1998 155 NO
IT_TN_Pozza_di_fassa 1999 128 NO
IT_TN_Pozza_di_fassa 2000 160 NO
IT_TN_Pozza_di_fassa 2001 160 NO
IT_TN_Pozza_di_fassa 2002 90 NO
IT_TN_Pozza_di_fassa 2003 131 NO
IT_TN_Pozza_di_fassa 2004 181 NO
IT_TN_Pozza_di_fassa 2005 130 NO
IT_TN_Pozza_di_fassa 2006 144 NO
IT_TN_Pozza_di_fassa 2007 126 NO
IT_TN_Pozza_di_fassa 2008 147 NO
IT_TN_Pozza_di_fassa 2009 174 NO
IT_TN_Pozza_di_fassa 2010 155 NO
IT_TN_Pozza_di_fassa 2011 149 NO
IT_TN_Pozza_di_fassa 2012 117 NO
IT_TN_Pozza_di_fassa 2013 178 NO
IT_TN_Pozza_di_fassa 2014 165 NO
IT_TN_Pozza_di_fassa 2015 118 NO
IT_TN_Pozza_di_fassa 2016 100 NO
IT_TN_Pozza_di_fassa 2017 87 NO
IT_TN_Pozza_di_fassa 2018 167 NO
IT_TN_Pozza_di_fassa 2019 150 NO
IT_TN_Pozza_di_fassa 2020 NA NO
IT_TN_Predazzo_gardone 1981 157 OK
IT_TN_Predazzo_gardone 1982 174 OK
IT_TN_Predazzo_gardone 1983 167 OK
IT_TN_Predazzo_gardone 1984 165 OK
IT_TN_Predazzo_gardone 1985 160 OK
IT_TN_Predazzo_gardone 1986 160 OK
IT_TN_Predazzo_gardone 1987 143 OK
IT_TN_Predazzo_gardone 1988 150 OK
IT_TN_Predazzo_gardone 1989 67 OK
IT_TN_Predazzo_gardone 1990 117 OK
IT_TN_Predazzo_gardone 1991 124 OK
IT_TN_Predazzo_gardone 1992 116 OK
IT_TN_Predazzo_gardone 1993 143 OK
IT_TN_Predazzo_gardone 1994 99 OK
IT_TN_Predazzo_gardone 1995 111 OK
IT_TN_Predazzo_gardone 1996 147 OK
IT_TN_Predazzo_gardone 1997 123 OK
IT_TN_Predazzo_gardone 1998 151 OK
IT_TN_Predazzo_gardone 1999 153 OK
IT_TN_Predazzo_gardone 2000 158 OK
IT_TN_Predazzo_gardone 2001 164 OK
IT_TN_Predazzo_gardone 2002 90 OK
IT_TN_Predazzo_gardone 2003 138 OK
IT_TN_Predazzo_gardone 2004 188 OK
IT_TN_Predazzo_gardone 2005 142 OK
IT_TN_Predazzo_gardone 2006 156 OK
IT_TN_Predazzo_gardone 2007 127 OK
IT_TN_Predazzo_gardone 2008 165 OK
IT_TN_Predazzo_gardone 2009 185 OK
IT_TN_Predazzo_gardone 2010 171 OK
IT_TN_Predazzo_gardone 2011 156 OK
IT_TN_Predazzo_gardone 2012 119 OK
IT_TN_Predazzo_gardone 2013 188 OK
IT_TN_Predazzo_gardone 2014 179 OK
IT_TN_Predazzo_gardone 2015 143 OK
IT_TN_Predazzo_gardone 2016 111 OK
IT_TN_Predazzo_gardone 2017 91 OK
IT_TN_Predazzo_gardone 2018 179 OK
IT_TN_Predazzo_gardone 2019 155 OK
IT_TN_Predazzo_gardone 2020 NA OK
IT_TN_Presena 1991 184 OK
IT_TN_Presena 1992 208 OK
IT_TN_Presena 1993 205 OK
IT_TN_Presena 1994 205 OK
IT_TN_Presena 1995 207 OK
IT_TN_Presena 1996 203 OK
IT_TN_Presena 1997 235 OK
IT_TN_Presena 1998 236 OK
IT_TN_Presena 1999 261 OK
IT_TN_Presena 2000 253 OK
IT_TN_Presena 2001 265 OK
IT_TN_Presena 2002 230 OK
IT_TN_Presena 2003 246 OK
IT_TN_Presena 2004 264 OK
IT_TN_Presena 2005 240 OK
IT_TN_Presena 2006 240 OK
IT_TN_Presena 2007 219 OK
IT_TN_Presena 2008 243 OK
IT_TN_Presena 2009 256 OK
IT_TN_Presena 2010 254 OK
IT_TN_Presena 2011 246 OK
IT_TN_Presena 2012 256 OK
IT_TN_Presena 2013 256 OK
IT_TN_Presena 2014 245 OK
IT_TN_Presena 2015 231 OK
IT_TN_Presena 2016 194 OK
IT_TN_Presena 2017 241 OK
IT_TN_Presena 2018 231 OK
IT_TN_Presena 2019 243 OK
IT_TN_Presena 2020 117 OK
IT_TN_Rabbi 1962 NA OK
IT_TN_Rabbi 1963 NA OK
IT_TN_Rabbi 1964 NA OK
IT_TN_Rabbi 1965 NA OK
IT_TN_Rabbi 1966 NA OK
IT_TN_Rabbi 1967 NA OK
IT_TN_Rabbi 1968 NA OK
IT_TN_Rabbi 1969 130 OK
IT_TN_Rabbi 1970 NA OK
IT_TN_Rabbi 1971 141 OK
IT_TN_Rabbi 1972 172 OK
IT_TN_Rabbi 1973 167 OK
IT_TN_Rabbi 1974 163 OK
IT_TN_Rabbi 1975 177 OK
IT_TN_Rabbi 1976 147 OK
IT_TN_Rabbi 1977 172 OK
IT_TN_Rabbi 1978 161 OK
IT_TN_Rabbi 1979 160 OK
IT_TN_Rabbi 1980 171 OK
IT_TN_Rabbi 1981 118 OK
IT_TN_Rabbi 1982 122 OK
IT_TN_Rabbi 1983 111 OK
IT_TN_Rabbi 1984 139 OK
IT_TN_Rabbi 1985 142 OK
IT_TN_Rabbi 1986 152 OK
IT_TN_Rabbi 1987 148 OK
IT_TN_Rabbi 1988 140 OK
IT_TN_Rabbi 1989 100 OK
IT_TN_Rabbi 1990 75 OK
IT_TN_Rabbi 1991 143 OK
IT_TN_Rabbi 1992 127 OK
IT_TN_Rabbi 1993 111 OK
IT_TN_Rabbi 1994 128 OK
IT_TN_Rabbi 1995 92 OK
IT_TN_Rabbi 1996 133 OK
IT_TN_Rabbi 1997 104 OK
IT_TN_Rabbi 1998 117 OK
IT_TN_Rabbi 1999 118 OK
IT_TN_Rabbi 2000 120 OK
IT_TN_Rabbi 2001 119 OK
IT_TN_Rabbi 2002 70 OK
IT_TN_Rabbi 2003 104 OK
IT_TN_Rabbi 2004 159 OK
IT_TN_Rabbi 2005 122 OK
IT_TN_Rabbi 2006 134 OK
IT_TN_Rabbi 2007 92 OK
IT_TN_Rabbi 2008 91 OK
IT_TN_Rabbi 2009 153 OK
IT_TN_Rabbi 2010 141 OK
IT_TN_Rabbi 2011 126 OK
IT_TN_Rabbi 2012 90 OK
IT_TN_Rabbi 2013 135 OK
IT_TN_Rabbi 2014 143 OK
IT_TN_Rabbi 2015 84 OK
IT_TN_Rabbi 2016 87 OK
IT_TN_Rabbi 2017 40 OK
IT_TN_Rabbi 2018 141 OK
IT_TN_Rabbi 2019 73 OK
IT_TN_Rabbi 2020 103 OK
IT_TN_Rifugio_trivena 1999 NA OK
IT_TN_Rifugio_trivena 2000 NA OK
IT_TN_Rifugio_trivena 2001 NA OK
IT_TN_Rifugio_trivena 2002 121 OK
IT_TN_Rifugio_trivena 2003 129 OK
IT_TN_Rifugio_trivena 2004 137 OK
IT_TN_Rifugio_trivena 2005 138 OK
IT_TN_Rifugio_trivena 2006 143 OK
IT_TN_Rifugio_trivena 2007 141 OK
IT_TN_Rifugio_trivena 2008 151 OK
IT_TN_Rifugio_trivena 2009 151 OK
IT_TN_Rifugio_trivena 2010 152 OK
IT_TN_Rifugio_trivena 2011 152 OK
IT_TN_Rifugio_trivena 2012 131 OK
IT_TN_Rifugio_trivena 2013 152 OK
IT_TN_Rifugio_trivena 2014 152 OK
IT_TN_Rifugio_trivena 2015 149 OK
IT_TN_Rifugio_trivena 2016 120 OK
IT_TN_Rifugio_trivena 2017 70 OK
IT_TN_Rifugio_trivena 2018 147 OK
IT_TN_Rifugio_trivena 2019 144 OK
IT_TN_Rifugio_trivena 2020 NA OK
IT_TN_Rumo 1991 129 OK
IT_TN_Rumo 1992 128 OK
IT_TN_Rumo 1993 113 OK
IT_TN_Rumo 1994 104 OK
IT_TN_Rumo 1995 102 OK
IT_TN_Rumo 1996 91 OK
IT_TN_Rumo 1997 108 OK
IT_TN_Rumo 1998 62 OK
IT_TN_Rumo 1999 116 OK
IT_TN_Rumo 2000 94 OK
IT_TN_Rumo 2001 95 OK
IT_TN_Rumo 2002 77 OK
IT_TN_Rumo 2003 104 OK
IT_TN_Rumo 2004 136 OK
IT_TN_Rumo 2005 124 OK
IT_TN_Rumo 2006 131 OK
IT_TN_Rumo 2007 97 OK
IT_TN_Rumo 2008 97 OK
IT_TN_Rumo 2009 139 OK
IT_TN_Rumo 2010 121 OK
IT_TN_Rumo 2011 111 OK
IT_TN_Rumo 2012 86 OK
IT_TN_Rumo 2013 121 OK
IT_TN_Rumo 2014 123 OK
IT_TN_Rumo 2015 81 OK
IT_TN_Rumo 2016 56 OK
IT_TN_Rumo 2017 34 OK
IT_TN_Rumo 2018 118 OK
IT_TN_Rumo 2019 62 OK
IT_TN_Rumo 2020 NA OK
IT_TN_San_martino_di_castrozza 1962 172 OK
IT_TN_San_martino_di_castrozza 1963 162 OK
IT_TN_San_martino_di_castrozza 1964 116 OK
IT_TN_San_martino_di_castrozza 1965 142 OK
IT_TN_San_martino_di_castrozza 1966 144 OK
IT_TN_San_martino_di_castrozza 1967 120 OK
IT_TN_San_martino_di_castrozza 1968 97 OK
IT_TN_San_martino_di_castrozza 1969 158 OK
IT_TN_San_martino_di_castrozza 1970 156 OK
IT_TN_San_martino_di_castrozza 1971 155 OK
IT_TN_San_martino_di_castrozza 1972 127 OK
IT_TN_San_martino_di_castrozza 1973 146 OK
IT_TN_San_martino_di_castrozza 1974 110 OK
IT_TN_San_martino_di_castrozza 1975 125 OK
IT_TN_San_martino_di_castrozza 1976 136 OK
IT_TN_San_martino_di_castrozza 1977 162 OK
IT_TN_San_martino_di_castrozza 1978 169 OK
IT_TN_San_martino_di_castrozza 1979 168 OK
IT_TN_San_martino_di_castrozza 1980 158 OK
IT_TN_San_martino_di_castrozza 1981 101 OK
IT_TN_San_martino_di_castrozza 1982 143 OK
IT_TN_San_martino_di_castrozza 1983 124 OK
IT_TN_San_martino_di_castrozza 1984 149 OK
IT_TN_San_martino_di_castrozza 1985 148 OK
IT_TN_San_martino_di_castrozza 1986 173 OK
IT_TN_San_martino_di_castrozza 1987 140 OK
IT_TN_San_martino_di_castrozza 1988 148 OK
IT_TN_San_martino_di_castrozza 1989 49 OK
IT_TN_San_martino_di_castrozza 1990 87 OK
IT_TN_San_martino_di_castrozza 1991 149 OK
IT_TN_San_martino_di_castrozza 1992 161 OK
IT_TN_San_martino_di_castrozza 1993 119 OK
IT_TN_San_martino_di_castrozza 1994 125 OK
IT_TN_San_martino_di_castrozza 1995 109 OK
IT_TN_San_martino_di_castrozza 1996 122 OK
IT_TN_San_martino_di_castrozza 1997 112 OK
IT_TN_San_martino_di_castrozza 1998 154 OK
IT_TN_San_martino_di_castrozza 1999 136 OK
IT_TN_San_martino_di_castrozza 2000 147 OK
IT_TN_San_martino_di_castrozza 2001 147 OK
IT_TN_San_martino_di_castrozza 2002 74 OK
IT_TN_San_martino_di_castrozza 2003 113 OK
IT_TN_San_martino_di_castrozza 2004 145 OK
IT_TN_San_martino_di_castrozza 2005 121 OK
IT_TN_San_martino_di_castrozza 2006 147 OK
IT_TN_San_martino_di_castrozza 2007 131 OK
IT_TN_San_martino_di_castrozza 2008 140 OK
IT_TN_San_martino_di_castrozza 2009 164 OK
IT_TN_San_martino_di_castrozza 2010 151 OK
IT_TN_San_martino_di_castrozza 2011 139 OK
IT_TN_San_martino_di_castrozza 2012 136 OK
IT_TN_San_martino_di_castrozza 2013 155 OK
IT_TN_San_martino_di_castrozza 2014 172 OK
IT_TN_San_martino_di_castrozza 2015 120 OK
IT_TN_San_martino_di_castrozza 2016 102 OK
IT_TN_San_martino_di_castrozza 2017 82 OK
IT_TN_San_martino_di_castrozza 2018 142 OK
IT_TN_San_martino_di_castrozza 2019 124 OK
IT_TN_San_martino_di_castrozza 2020 NA OK
IT_TN_Tremalzo 1981 165 OK
IT_TN_Tremalzo 1982 198 OK
IT_TN_Tremalzo 1983 176 OK
IT_TN_Tremalzo 1984 173 OK
IT_TN_Tremalzo 1985 187 OK
IT_TN_Tremalzo 1986 176 OK
IT_TN_Tremalzo 1987 168 OK
IT_TN_Tremalzo 1988 161 OK
IT_TN_Tremalzo 1989 160 OK
IT_TN_Tremalzo 1990 108 OK
IT_TN_Tremalzo 1991 185 OK
IT_TN_Tremalzo 1992 172 OK
IT_TN_Tremalzo 1993 146 OK
IT_TN_Tremalzo 1994 146 OK
IT_TN_Tremalzo 1995 115 OK
IT_TN_Tremalzo 1996 151 OK
IT_TN_Tremalzo 1997 135 OK
IT_TN_Tremalzo 1998 136 OK
IT_TN_Tremalzo 1999 133 OK
IT_TN_Tremalzo 2000 132 OK
IT_TN_Tremalzo 2001 NA OK
IT_TN_Tremalzo 2002 NA OK
IT_TN_Tremalzo 2003 NA OK
IT_TN_Tremalzo 2004 NA OK
IT_TN_Tremalzo 2005 NA OK
IT_TN_Trento_citta_ 2018 NA OK
IT_TN_Trento_citta_ 2019 NA OK
IT_TN_Val_noana_diga 1966 141 OK
IT_TN_Val_noana_diga 1967 148 OK
IT_TN_Val_noana_diga 1968 124 OK
IT_TN_Val_noana_diga 1969 155 OK
IT_TN_Val_noana_diga 1970 153 OK
IT_TN_Val_noana_diga 1971 152 OK
IT_TN_Val_noana_diga 1972 146 OK
IT_TN_Val_noana_diga 1973 136 OK
IT_TN_Val_noana_diga 1974 126 OK
IT_TN_Val_noana_diga 1975 111 OK
IT_TN_Val_noana_diga 1976 133 OK
IT_TN_Val_noana_diga 1977 144 OK
IT_TN_Val_noana_diga 1978 159 OK
IT_TN_Val_noana_diga 1979 155 OK
IT_TN_Val_noana_diga 1980 162 OK
IT_TN_Val_noana_diga 1981 138 OK
IT_TN_Val_noana_diga 1982 144 OK
IT_TN_Val_noana_diga 1983 114 OK
IT_TN_Val_noana_diga 1984 153 OK
IT_TN_Val_noana_diga 1985 136 OK
IT_TN_Val_noana_diga 1986 153 OK
IT_TN_Val_noana_diga 1987 130 OK
IT_TN_Val_noana_diga 1988 135 OK
IT_TN_Val_noana_diga 1989 70 OK
IT_TN_Val_noana_diga 1990 36 OK
IT_TN_Val_noana_diga 1991 125 OK
IT_TN_Val_noana_diga 1992 117 OK
IT_TN_Val_noana_diga 1993 94 OK
IT_TN_Val_noana_diga 1994 120 OK
IT_TN_Val_noana_diga 1995 97 OK
IT_TN_Val_noana_diga 1996 125 OK
IT_TN_Val_noana_diga 1997 110 OK
IT_TN_Val_noana_diga 1998 105 OK
IT_TN_Val_noana_diga 1999 126 OK
IT_TN_Val_noana_diga 2000 114 OK
IT_TN_Val_noana_diga 2001 97 OK
IT_TN_Val_noana_diga 2002 101 OK
IT_TN_Val_noana_diga 2003 81 OK
IT_TN_Val_noana_diga 2004 152 OK
IT_TN_Val_noana_diga 2005 132 OK
IT_TN_Val_noana_diga 2006 133 OK
IT_TN_Val_noana_diga 2007 84 OK
IT_TN_Val_noana_diga 2008 111 OK
IT_TN_Val_noana_diga 2009 140 OK
IT_TN_Val_noana_diga 2010 131 OK
IT_TN_Val_noana_diga 2011 115 OK
IT_TN_Val_noana_diga 2012 81 OK
IT_TN_Val_noana_diga 2013 134 OK
IT_TN_Val_noana_diga 2014 134 OK
IT_TN_Val_noana_diga 2015 83 OK
IT_TN_Val_noana_diga 2016 74 OK
IT_TN_Val_noana_diga 2017 45 OK
IT_TN_Val_noana_diga 2018 127 OK
IT_TN_Val_noana_diga 2019 68 OK
IT_TN_Val_noana_diga 2020 NA OK
IT_TN_Vallarsa_pian_fugazze 1981 151 OK
IT_TN_Vallarsa_pian_fugazze 1982 160 OK
IT_TN_Vallarsa_pian_fugazze 1983 131 OK
IT_TN_Vallarsa_pian_fugazze 1984 166 OK
IT_TN_Vallarsa_pian_fugazze 1985 161 OK
IT_TN_Vallarsa_pian_fugazze 1986 176 OK
IT_TN_Vallarsa_pian_fugazze 1987 137 OK
IT_TN_Vallarsa_pian_fugazze 1988 147 OK
IT_TN_Vallarsa_pian_fugazze 1989 66 OK
IT_TN_Vallarsa_pian_fugazze 1990 35 OK
IT_TN_Vallarsa_pian_fugazze 1991 133 OK
IT_TN_Vallarsa_pian_fugazze 1992 129 OK
IT_TN_Vallarsa_pian_fugazze 1993 129 OK
IT_TN_Vallarsa_pian_fugazze 1994 118 OK
IT_TN_Vallarsa_pian_fugazze 1995 107 OK
IT_TN_Vallarsa_pian_fugazze 1996 127 OK
IT_TN_Vallarsa_pian_fugazze 1997 127 OK
IT_TN_Vallarsa_pian_fugazze 1998 135 OK
IT_TN_Vallarsa_pian_fugazze 1999 147 OK
IT_TN_Vallarsa_pian_fugazze 2000 159 OK
IT_TN_Vallarsa_pian_fugazze 2001 137 OK
